"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.36901709638187e-14,0.528557895127538,0.469,0.423,1.23226597862428e-09,"2","TXNL1"
1.41499047230442e-14,0.639565462363336,0.335,0.272,1.27364707402593e-09,"2","CCDC88A"
1.53038777433431e-14,0.863752533142836,0.188,0.128,1.37751733955606e-09,"2","BICD2"
1.53399131086457e-14,0.713269673224528,0.263,0.199,1.38076091882231e-09,"2","BTN3A2"
1.54140670078966e-14,0.505741300884669,0.418,0.36,1.38743558544778e-09,"2","RAD21"
1.56258910720243e-14,0.775700439421411,0.25,0.188,1.40650208128398e-09,"2","KDM1A"
1.57885921748212e-14,1.03181692373291,0.102,0.056,1.42114697024783e-09,"2","ARHGEF40"
1.67707148430581e-14,1.05694974025271,0.101,0.056,1.5095488137385e-09,"2","NYNRIN"
1.84810715939397e-14,0.806256917467976,0.315,0.257,1.6634997352421e-09,"2","URI1"
1.87520234263914e-14,0.848737799230572,0.281,0.22,1.68788838063292e-09,"2","CDK8"
1.89114283798202e-14,0.766552107909615,0.316,0.26,1.702236579896e-09,"2","COA1"
1.91205697774291e-14,0.659325340552639,0.498,0.451,1.72106160623617e-09,"2","DPYSL3"
1.93663568974723e-14,0.726309864576449,0.305,0.244,1.74318515069838e-09,"2","CBFA2T2"
1.94481922327929e-14,0.52226341638873,0.5,0.453,1.75055123106593e-09,"2","FUBP1"
1.94631923341537e-14,0.81418623143857,0.168,0.11,1.75190140518951e-09,"2","SYT11"
1.960195557549e-14,1.1687413460789,0.203,0.144,1.76439162330543e-09,"2","BCL2L11"
2.05233743364066e-14,0.389979437988672,0.564,0.519,1.84732944739429e-09,"2","RAB6A"
2.06310452079519e-14,0.903268524122516,0.156,0.099,1.85702101021296e-09,"2","SH3YL1"
2.07299564326201e-14,0.678682458132105,0.295,0.232,1.86592410845657e-09,"2","MED27"
2.09926549158391e-14,1.0204025403759,0.171,0.114,1.88956986162959e-09,"2","ANKRD13A"
2.17432769958701e-14,0.749813439790482,0.203,0.141,1.95713410567526e-09,"2","RNPEPL1"
2.3097720005104e-14,0.891637995337885,0.142,0.088,2.07904887537942e-09,"2","DPY19L3"
2.37912442929019e-14,0.57398635248614,0.382,0.321,2.1414736900484e-09,"2","TUT7"
2.47081496460695e-14,0.684548490308018,0.344,0.284,2.22400525779236e-09,"2","KMT5B"
2.50179241952783e-14,0.677065652924869,0.176,0.117,2.2518883747412e-09,"2","RBP1"
2.52788753010798e-14,0.618756678901347,0.304,0.241,2.27537684472549e-09,"2","RAB12"
2.54630254761043e-14,0.488251586922462,0.242,0.355,2.29195238612962e-09,"2","VCAM1"
2.54845507838129e-14,0.594547753665652,0.385,0.323,2.29388990060178e-09,"2","TMEM181"
2.6336883616529e-14,0.632119167564542,0.265,0.202,2.37060923120739e-09,"2","GNA11"
2.7175394195314e-14,0.718072321017535,0.365,0.311,2.44608440691441e-09,"2","EHBP1"
2.79811538090493e-14,0.965116414927204,0.251,0.194,2.51861163550634e-09,"2","DTD1"
2.81888071685627e-14,1.1577506352837,0.141,0.089,2.53730272204950e-09,"2","PEX26"
2.82801511039888e-14,0.256785990730611,0.782,0.73,2.54552468102113e-09,"2","ARPC2"
2.86098131931328e-14,0.825521584243033,0.588,0.567,2.57519789532708e-09,"2","CCN1"
2.93310788933306e-14,0.929088760408303,0.182,0.124,2.64011974226758e-09,"2","GPALPP1"
3.02575544744479e-14,0.559104189327275,0.403,0.349,2.72351273579953e-09,"2","ADGRG1"
3.14367101588637e-14,0.77870441072129,0.297,0.238,2.82964971810948e-09,"2","TENT4A"
3.25799905338349e-14,0.559368178663175,0.444,0.393,2.93255752794101e-09,"2","AFAP1"
3.46204367718613e-14,1.05298383795951,0.146,0.093,3.116220134272e-09,"2","KATNAL1"
3.63374141679054e-14,0.665687847544997,0.287,0.22,3.27076698666733e-09,"2","FAM168A"
3.65874813347717e-14,0.617933355342403,0.386,0.333,3.29327578242414e-09,"2","ARHGAP23"
3.79965112076129e-14,1.09795322827196,0.139,0.087,3.42010397030845e-09,"2","CHKB"
3.97911186256723e-14,0.747187150839355,0.251,0.188,3.58163837861539e-09,"2","DGLUCY"
4.18330621819105e-14,0.776480155507008,0.251,0.187,3.76543576005594e-09,"2","PITPNM2"
4.36850708604473e-14,0.953194770156752,0.19,0.132,3.93213691321972e-09,"2","KANTR"
4.41342196464277e-14,0.353975495566321,0.291,0.213,3.9725652445946e-09,"2","LAPTM5"
4.84298219270545e-14,0.739116388795957,0.344,0.288,4.3592167014761e-09,"2","KIAA0232"
4.85862328827268e-14,0.847263209174173,0.195,0.136,4.37329540800712e-09,"2","ZNF586"
4.89929990158835e-14,0.603353363068313,0.394,0.343,4.40990883441869e-09,"2","TPM1"
