"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.23493676562395e-34,0.54171173892546,0.482,0.38,2.91179893210578e-29,"1","DACH1"
3.71100286275661e-34,1.04252339581618,0.145,0.074,3.34031078679585e-29,"1","S100A3"
3.74476640457563e-34,0.794711806479263,0.303,0.205,3.37070168842257e-29,"1","PTPN4"
3.79144093131607e-34,0.450331252646875,0.558,0.451,3.41271389668691e-29,"1","LDLRAD3"
3.85930936223446e-34,0.971098324046605,0.245,0.155,3.47380295004086e-29,"1","XKR6"
4.47732926374286e-34,0.495057385321884,0.487,0.39,4.03008884358759e-29,"1","VCP"
4.871705354301e-34,0.877880693675951,0.28,0.188,4.38507070645987e-29,"1","TMED3"
4.93041860753878e-34,0.386138693322512,0.65,0.6,4.43791909283173e-29,"1","COX7B"
5.21071998731864e-34,0.332611214938493,0.719,0.677,4.69022116778538e-29,"1","TMEM258"
5.54081244037363e-34,0.852263119366775,0.264,0.17,4.9873406857047e-29,"1","APPL2"
5.83190458862756e-34,0.485755801821801,0.515,0.415,5.24935563926955e-29,"1","WDFY3"
6.32015850839059e-34,0.921250169560811,0.203,0.12,5.68883787498746e-29,"1","SDHAF3"
7.07092998923134e-34,1.11398143193308,0.182,0.103,6.36461479260702e-29,"1","LIMD1"
7.48780401910631e-34,0.41341700632058,0.511,0.408,6.73984727563778e-29,"1","NRP2"
9.07613899449899e-34,0.473174086529658,0.569,0.475,8.16952347033848e-29,"1","MBD5"
9.51676357010135e-34,1.00504894958984,0.124,0.058,8.56613405708392e-29,"1","GJA5"
1.10831223358008e-33,0.525142089350567,0.524,0.454,9.97602924567767e-29,"1","PSMA4"
1.41391640431354e-33,0.928605453627204,0.174,0.097,1.27268029468666e-28,"1","RAB34"
1.57677551065528e-33,0.970658942844369,0.195,0.113,1.41927140489592e-28,"1","SLC5A4-AS1"
1.57919124475756e-33,0.61536296114431,0.437,0.337,1.42144583131873e-28,"1","STK10"
1.93589868639571e-33,1.16809652431036,0.201,0.121,1.74252176661165e-28,"1","ENSG00000233942"
2.10649741705997e-33,0.399199642587074,0.693,0.649,1.89607939006985e-28,"1","MGST2"
2.287915398108e-33,1.2947237278739,0.1,0.044,2.05937552899099e-28,"1","ATOSB"
2.33015871307506e-33,0.528995738623402,0.536,0.438,2.09739915922599e-28,"1","WWOX"
2.63048557682613e-33,0.288241629782612,0.81,0.735,2.36772637255697e-28,"1","PKP4"
2.81106808104097e-33,0.455690725965722,0.544,0.476,2.53027049042578e-28,"1","GSTO1"
2.99159768445784e-33,0.312971334727964,0.705,0.614,2.69276699175735e-28,"1","CSGALNACT1"
4.18211678830705e-33,0.466177683342953,0.522,0.441,3.76436514232306e-28,"1","PEA15"
4.33686499005858e-33,1.23414761118256,0.13,0.064,3.90365554620162e-28,"1","TRPV2"
