"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.78148160788858e-06,1.10740160917413,0.185,0.095,0.520396941007659,"6","JAK3"
1.70735549871529e-10,1.0926172789419,0.352,0.184,1.53680775794862e-05,"6","POLG2"
0.000495540186954071,1.09195441876991,0.12,0.062,1,"6","CTCF-DT"
0.000134321496687132,1.08904224693938,0.102,0.045,1,"6","MEOX2"
7.33795671432025e-10,1.08525219841338,0.199,0.079,6.6049682181268e-05,"6","BAIAP2L1"
2.29545991211313e-05,1.08486460899825,0.153,0.075,1,"6","SNX31"
2.49101976764445e-08,1.08178669738452,0.227,0.106,0.00224219180305445,"6","RALGPS2"
3.2401915729584e-07,1.06441068034158,0.264,0.145,0.0291652883673559,"6","SEMA6D"
0.00102299966805348,1.0626164578984,0.125,0.068,1,"6","BDNF"
0.000710637176458307,1.04555482675626,0.102,0.05,1,"6","NEURL1"
0.000269806473023995,1.03410643653842,0.153,0.084,1,"6","PSMB8-AS1"
6.67096052764805e-05,1.03397010824806,0.176,0.097,1,"6","WDTC1"
9.92482425198191e-07,1.03047325091092,0.491,0.365,0.0893343355745144,"6","CLIP2"
0.00134458933751572,1.01887936694129,0.134,0.075,1,"6","ZBTB20-AS5"
1.42815445044887e-13,1.01692402094747,0.472,0.259,1.28549610239353e-08,"6","CHSY3"
1.28934802972159e-32,3.73628271818644,0.348,0.098,1.1605550550327e-27,"7","ERG"
1.09920612622843e-12,3.71067233762429,0.107,0.024,9.89406426279476e-08,"7","ELOVL7"
8.60931007445016e-29,3.08712908163931,0.497,0.232,7.74932609111334e-24,"7","LDLRAD4"
1.89510771175213e-20,2.98602001974703,0.321,0.12,1.70580540242521e-15,"7","PRDM16"
3.07933736840086e-16,2.96161442548951,0.251,0.089,2.7717423586713e-11,"7","PPARGC1A"
9.43436393017208e-12,2.95782532458537,0.267,0.122,8.49196531718719e-07,"7","LINC00511"
1.98989422105772e-14,2.90047530066967,0.267,0.107,1.79112368731626e-09,"7","TRABD2B"
7.07939704814461e-40,2.88553203988733,0.476,0.157,6.37223607700544e-35,"7","KCNMA1"
5.59725410431403e-35,2.86498266167236,0.551,0.248,5.0381443918341e-30,"7","DLG2"
6.79099039964228e-06,2.82031579497792,0.118,0.049,0.611263836862202,"7","TTC23-AS1"
2.05574011829644e-24,2.81984919394895,0.374,0.142,1.85039223787981e-19,"7","ANKS1B"
4.91049647200556e-14,2.74088367781928,0.225,0.08,4.41998697941693e-09,"7","SGCD"
1.35918676981441e-05,2.69242550546221,0.118,0.05,1,"7","PRR15-DT"
7.09058873134398e-20,2.68583055007979,0.358,0.148,6.38230982297003e-15,"7","CTNNA3"
0.000123411042333859,2.65849099967519,0.16,0.089,1,"7","BCR"
4.40507700539332e-12,2.62380142942374,0.39,0.244,3.96505386332458e-07,"7","MTHFD1L"
1.73324636796765e-07,2.60661389282519,0.166,0.071,0.0156011238827137,"7","SLC24A3"
