"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,3.1252361954446,0.894,0.214,0,"0","C1QA"
0,3.0635567263675,0.873,0.193,0,"0","C1QB"
0,4.44335331734425,0.176,0.019,0,"1","ENSG00000287535"
0,3.86204434340705,0.159,0.023,0,"1","APOBEC3B"
0,3.85859397936141,0.197,0.045,0,"1","GPAT4-AS1"
0,3.52917200197982,0.164,0.015,0,"1","MTND5P32"
0,3.41831069884826,0.144,0.015,0,"1","ENSG00000301069"
0,3.21236129541755,0.343,0.043,0,"1","SERPINB2"
0,3.10045584210819,0.663,0.131,0,"1","S100A12"
1.55281077588995e-317,3.08460746242811,0.1,0.015,1.39770050748631e-312,"1","ENSG00000296746"
0,3.04279423019629,0.256,0.042,0,"1","PTX3"
0,2.99477304815171,0.164,0.021,0,"1","ENSG00000310025"
0,2.95086538623143,0.281,0.047,0,"1","ENSG00000287216"
0,2.94986314778568,0.178,0.035,0,"1","ENSG00000303426"
0,2.88870018316837,0.474,0.099,0,"1","ENSG00000274213"
1.70091890454947e-285,2.8832734387578,0.102,0.018,1.53101411517402e-280,"1","ENSG00000294841"
0,2.86380149941802,0.215,0.05,0,"1","ENSG00000233461"
0,2.82540592066082,0.507,0.094,0,"1","MCTP2"
0,2.80720241011868,0.156,0.04,0,"1","F3"
0,2.80437527099455,0.177,0.03,0,"1","ENSG00000251194"
0,2.75420423195867,0.933,0.588,0,"1","S100A9"
0,2.74321562334061,0.126,0.024,0,"1","ENSG00000289424"
0,2.72903429736627,0.895,0.387,0,"1","S100A8"
0,2.71096989530121,0.357,0.075,0,"1","ENSG00000304732"
0,2.58607898729102,0.101,0.013,0,"1","VNN3P.1"
0,2.58142619146804,0.156,0.035,0,"1","ENSG00000299339"
7.12276827833857e-256,2.54338188987332,0.129,0.034,6.41127495501533e-251,"1","DNAAF1"
0,2.52169546656625,0.136,0.029,0,"1","ENSG00000303865"
1.66772170785469e-307,2.5131589984074,0.14,0.034,1.50113298645708e-302,"1","ENSG00000289526"
0,2.45006957023293,0.703,0.275,0,"1","NLRP3"
0,2.42388481639548,0.458,0.092,0,"1","FCAR"
0,2.41945014256089,0.188,0.039,0,"1","ENSG00000287937"
0,2.40966113300409,0.385,0.084,0,"1","LIPN"
2.59900619128309e-231,2.39463329949842,0.101,0.023,2.33939146283582e-226,"1","ENSG00000261596"
1.35390791495707e-227,2.36333680859096,0.11,0.028,1.21866605333201e-222,"1","ENSG00000305988"
0,2.35951835586932,0.767,0.372,0,"1","CXCL2"
0,2.35788752211813,0.384,0.102,0,"1","MIR3945HG"
0,2.35575629085116,0.625,0.193,0,"1","CD300E"
0,2.3503935184031,0.217,0.069,0,"1","IL6"
1.93199077926183e-218,2.33932766256171,0.109,0.028,1.73900422032136e-213,"1","RNVU1-27"
9.70392951612984e-317,2.33345476001139,0.13,0.028,8.73460399676363e-312,"1","FOLR3"
0,2.32268238394075,0.226,0.067,0,"1","ENSG00000226824"
0,2.31815793830264,0.841,0.282,0,"1","EREG"
0,2.31759313045791,0.489,0.238,0,"1","SLC39A8"
0,2.31104661738083,0.254,0.065,0,"1","ENSG00000279166"
0,2.29910493950327,0.396,0.097,0,"1","MCEMP1"
2.51513619543199e-215,2.29463306790793,0.103,0.026,2.26389924087029e-210,"1","ENSG00000302660"
0,2.2869384989045,0.256,0.07,0,"1","ENSG00000303809"
0,2.27555057730521,0.294,0.066,0,"1","RBP7"
5.46846563861925e-228,2.26800839961285,0.106,0.026,4.92222060597758e-223,"1","NAMPT-AS1"
0,2.25282138779907,0.799,0.293,0,"1","VCAN"
0,2.25214159441047,0.882,0.422,0,"1","IL1B"
0,5.51307735438391,0.179,0.004,0,"2","CD207"
0,5.01357708416739,0.12,0.006,0,"2","CLEC4F"
0,4.9926149320867,0.234,0.009,0,"2","CD1A"
0,4.91606113416789,0.584,0.034,0,"2","CD1C"
0,4.50903411914681,0.421,0.025,0,"2","CD1E"
0,4.48175570751688,0.528,0.032,0,"2","FCER1A"
0,3.73562335498239,0.119,0.009,0,"2","ENSG00000176320"
0,3.65424047295989,0.337,0.032,0,"2","PPP1R14A"
0,3.61699651570805,0.201,0.017,0,"2","RASAL1"
0,3.61639672419297,0.137,0.011,0,"2","CD1B"
0,3.44411942634514,0.641,0.1,0,"2","PKIB"
0,3.34521170039236,0.151,0.016,0,"2","GNAO1"
0,3.33746844971559,0.119,0.011,0,"2","ENSG00000205037"
0,3.33076082936879,0.338,0.095,0,"2","S100B"
0,3.15698034753394,0.377,0.085,0,"2","LTB"
0,3.13214757030778,0.37,0.068,0,"2","TCTN3"
0,3.02678459867015,0.181,0.021,0,"2","ENSG00000291111"
0,2.9620762140002,0.176,0.022,0,"2","ENSG00000232628"
0,2.88549121564246,0.153,0.02,0,"2","LINC02182"
0,2.81406440083256,0.182,0.023,0,"2","PARM1"
0,2.79971900478381,0.471,0.146,0,"2","PLEKHA5"
0,2.79055852341113,0.633,0.145,0,"2","CLEC10A"
1.90452428284985e-282,2.78765138028871,0.107,0.012,1.71428135223598e-277,"2","CLEC17A"
0,2.7870383321953,0.262,0.061,0,"2","HLA-DQB2"
0,2.74505830787275,0.299,0.053,0,"2","ENSG00000293488"
0,2.74329965797913,0.67,0.131,0,"2","CST7"
0,2.72161775483434,0.173,0.025,0,"2","PPP1R16A"
4.31469204239985e-280,2.69934622152407,0.144,0.024,3.88369745428453e-275,"2","TNFRSF18"
3.12999748183737e-240,2.65443972966386,0.125,0.02,2.81734203337663e-235,"2","IGLON5"
0,2.64662644482225,0.217,0.034,0,"2","ENSG00000291156"
0,2.64039876586069,0.446,0.072,0,"2","SLC38A1"
0,2.59974008367704,0.19,0.035,0,"2","ENSG00000270099"
8.06769382475307e-227,2.58353335258879,0.12,0.02,7.26181188859849e-222,"2","ENSG00000261448"
0,2.55678485217785,0.345,0.068,0,"2","NDRG2"
0,2.54897076165166,0.35,0.092,0,"2","CALCRL"
9.84245316259744e-151,2.54453944165357,0.101,0.021,8.85929051618558e-146,"2","ENSG00000296331"
1.57761160486346e-242,2.52329927994931,0.126,0.021,1.42002398165365e-237,"2","AKAP6"
0,2.49084303198519,0.478,0.106,0,"2","AFF3"
0,2.48683751037948,0.174,0.022,0,"2","GIPR"
0,2.47850627354357,0.239,0.036,0,"2","SPIB"
0,2.45669718781988,0.575,0.159,0,"2","ENTPD1-AS1"
7.74051240352102e-133,2.4002830658934,0.124,0.034,6.9673126195333e-128,"2","AKAP12"
1.33397724377137e-321,2.38771016806577,0.165,0.027,1.20072625689104e-316,"2","P2RY10"
2.35957062835633e-238,2.37001963726621,0.174,0.039,2.12387311828982e-233,"2","ENSG00000296297"
5.26475392988625e-185,2.35950949592833,0.14,0.032,4.73885765982991e-180,"2","GNG4"
0,2.35409715881837,0.278,0.052,0,"2","WFDC21P.1"
0,2.31282639897618,0.281,0.063,0,"2","RAMP1"
0,2.30228931999316,0.618,0.157,0,"2","MCOLN2"
1.06198714461208e-199,2.29408204145193,0.122,0.023,9.55905248736779e-195,"2","EBF4"
0,2.29068186327043,0.595,0.173,0,"2","ADAM19"
0,5.1051355997103,0.109,0.007,0,"3","ENSG00000296334"
5.64369782490015e-255,4.01908783892128,0.107,0.014,5.07994884917087e-250,"3","LDHC"
3.39255840246314e-150,3.47776791034644,0.102,0.022,3.0536757436411e-145,"3","ENSG00000298390"
1.63501131964658e-281,2.84187348082402,0.172,0.033,1.47169003892708e-276,"3","ENSG00000294533"
1.62560001652946e-147,2.76016057025935,0.124,0.031,1.46321883087833e-142,"3","ENSG00000293472"
1.58746845141983e-197,2.74202541872817,0.15,0.035,1.4288962278075e-192,"3","HSPE1-MOB4"
3.46342677582657e-132,2.59890761439749,0.113,0.028,3.11746507518925e-127,"3","ENSG00000291336"
2.5623378965562e-80,2.48770808272281,0.154,0.066,2.3063859640692e-75,"3","NFXL1"
2.09208983403781e-117,2.42372567209321,0.132,0.041,1.88311098051577e-112,"3","NUP210L"
2.78799654986886e-156,2.38623647276406,0.194,0.065,2.50950357450246e-151,"3","ENSG00000290563"
7.04543954374255e-75,2.34453031921319,0.1,0.034,6.34167058771811e-70,"3","CASP5"
1.33762180966374e-107,2.32129143650127,0.111,0.032,1.20400676709643e-102,"3","ENSG00000306852"
1.47892315717712e-154,2.30420850136016,0.136,0.035,1.33119352300669e-149,"3","CCR2"
4.82442130061187e-182,2.25651366617028,0.186,0.055,4.34250985689375e-177,"3","ENSG00000306779"
1.9623881594334e-64,2.20643721971961,0.13,0.056,1.76636520618759e-59,"3","RDUR"
1.95749555573343e-101,2.20198918027206,0.106,0.031,1.76196132467122e-96,"3","LINC02432"
3.4336382080775e-155,2.12970360289823,0.147,0.04,3.09065208747264e-150,"3","ENSG00000291144"
1.77400424960812e-89,2.11230066986409,0.123,0.043,1.59679896511476e-84,"3","H2BC18"
9.7816843302875e-82,2.07384543128325,0.174,0.078,8.80459188253509e-77,"3","ZBTB16"
5.45696380223401e-158,2.05445462334323,0.213,0.076,4.91186768802886e-153,"3","S100Z"
2.49847074099576e-72,2.04205809124654,0.107,0.039,2.24889849867769e-67,"3","MPHOSPH6-DT"
4.47398271809356e-110,2.02964342496423,0.153,0.054,4.0270765843832e-105,"3","ENSG00000273112"
6.26110048198813e-83,1.99300214845524,0.138,0.054,5.63567915484233e-78,"3","ENSG00000273734"
3.13018408953942e-61,1.98401617171797,0.118,0.05,2.81751000083532e-56,"3","ENSG00000291201"
4.79383496089019e-67,1.97702483448755,0.173,0.085,4.31497878664687e-62,"3","ENSG00000291203"
6.16991880322856e-29,1.86525068570451,0.148,0.093,5.55360561397406e-24,"3","GIPC1"
2.05971642523558e-172,1.83188256869761,0.343,0.158,1.8539713515188e-167,"3","ENSG00000289070"
6.83345893121508e-95,1.83081857183944,0.131,0.045,6.15086471857601e-90,"3","NLRP12"
7.18516803036948e-55,1.82383580397658,0.101,0.041,6.46744159581587e-50,"3","LINC01220"
2.76231674349123e-68,1.81220353634941,0.101,0.036,2.48638892398389e-63,"3","GPBAR1"
2.45544746726417e-51,1.80166438841605,0.153,0.078,2.21017281975915e-46,"3","FCHO1"
5.52404883271742e-74,1.76161379644776,0.112,0.041,4.97225159481727e-69,"3","ENSG00000306812"
1.97421064712324e-26,1.75662927062422,0.11,0.063,1.7770067455821e-21,"3","GNAL"
7.46551989744051e-64,1.74759963023791,0.14,0.063,6.71978911488518e-59,"3","ENSG00000287070"
2.47085062412347e-114,1.73551766703207,0.263,0.125,2.22403735527978e-109,"3","NRG1"
2.81975800369839e-92,1.73496906943306,0.173,0.072,2.53809237670896e-87,"3","MIR223HG"
5.70128576744053e-104,1.72444103012543,0.251,0.121,5.13178433213089e-99,"3","ENSG00000310471"
2.87328074655505e-92,1.70965919139146,0.163,0.066,2.58626873278166e-87,"3","CCDC88C"
1.00299155853226e-55,1.7053752650323,0.142,0.068,9.0280273175047e-51,"3","ENSG00000258740"
6.11640812532458e-140,1.69458026301043,0.355,0.189,5.50544011768591e-135,"3","CD300LB"
2.26873977162665e-58,1.67630403119932,0.138,0.064,2.04211535583886e-53,"3","SIRPB2"
2.14041278993738e-125,1.67367471450382,0.226,0.094,1.92660695635054e-120,"3","ENSG00000291046"
4.79109062582815e-153,1.6712682349469,0.303,0.139,4.31250858321418e-148,"3","PRAM1"
6.8468143339648e-41,1.67004478042533,0.113,0.055,6.16288605014506e-36,"3","ENSG00000286076"
1.75342071952191e-72,1.66305768452485,0.131,0.053,1.57827152384886e-67,"3","ENSG00000295480"
1.18103317282635e-38,1.66187277855047,0.154,0.088,1.06305976919272e-33,"3","RPS6KB1"
1.5352498803169e-54,1.65594706003704,0.142,0.067,1.38189376977204e-49,"3","ENSG00000297373"
3.54622116172121e-38,1.64917698411395,0.104,0.051,3.19198912987688e-33,"3","NUFIP1"
3.38918254151395e-92,1.62476455244345,0.174,0.073,3.05063709744212e-87,"3","MPP7"
5.82018152086387e-84,1.61731244284879,0.18,0.08,5.23880358874477e-79,"3","ENSG00000289259"
0,6.37404814000543,0.435,0.012,0,"4","AC006369.1"
0,6.17287751651458,0.116,0.003,0,"4","AC022498.1"
0,5.99503201283749,0.466,0.022,0,"4","AC005050.3"
0,5.98724578333244,0.123,0.006,0,"4","AC093425.1"
0,5.79933896100376,0.385,0.026,0,"4","AL049651.1"
0,5.68005086676334,0.222,0.016,0,"4","FBXL13"
0,5.61552442411678,0.433,0.016,0,"4","FCGR3B"
0,5.58574613189037,0.213,0.012,0,"4","AC004917.1"
0,5.5145052096123,0.144,0.007,0,"4","DARS-AS1"
1.08856090198548e-298,5.41813972751225,0.106,0.011,9.7982455348615e-294,"4","AC009303.2"
0,5.22175415203191,0.15,0.011,0,"4","PI3"
0,5.19336014326009,0.14,0.009,0,"4","CXCR2"
0,4.99742242767852,0.156,0.015,0,"4","EPHB1"
0,4.9927963092605,0.193,0.03,0,"4","AC084871.1"
0,4.98602603919448,0.17,0.021,0,"4","AC009522.1"
0,4.93947078254367,0.209,0.023,0,"4","AC023157.3"
0,4.86203425248941,0.11,0.006,0,"4","BTNL8"
0,4.75903712573415,0.165,0.014,0,"4","AC007032.1"
0,4.74515810373746,0.415,0.038,0,"4","ADGRG3"
0,4.72849014678315,0.155,0.013,0,"4","AC079209.1"
5.17768668914136e-174,4.55021254331896,0.104,0.018,4.66048756576303e-169,"4","AC009630.1"
0,4.49827783632269,0.213,0.024,0,"4","CMTM2"
9.03205028159984e-249,4.44513681981325,0.105,0.013,8.12983877897083e-244,"4","MME"
4.45809137950138e-297,4.41305853247181,0.119,0.014,4.01277263160298e-292,"4","AC243829.1"
0,4.38820927300422,0.219,0.027,0,"4","AL034397.3"
0,4.32177442628779,0.235,0.042,0,"4","AC015912.3"
2.46750042439172e-242,4.30112291423028,0.422,0.228,2.22102180699923e-237,"4","KATNBL1"
7.93500480224398e-264,4.30052424863175,0.12,0.016,7.14237717254783e-259,"4","AL391832.2"
0,4.29703299902731,0.422,0.072,0,"4","CCL3L1"
2.83923243789469e-191,4.28101659271804,0.124,0.024,2.55562150967339e-186,"4","LINC02422"
0,4.13862286375466,0.395,0.084,0,"4","HSD11B1-AS1"
5.13145180150916e-295,4.07211563797098,0.214,0.049,4.61887108105641e-290,"4","IL18R1"
7.72986365123084e-256,4.01532363874677,0.142,0.024,6.95772757110939e-251,"4","AL163541.1"
1.26609802177641e-211,3.99999322636212,0.128,0.023,1.13962749038116e-206,"4","LSMEM1"
0,3.9986986637511,0.21,0.04,0,"4","AL499604.1"
0,3.98991010290203,0.475,0.086,0,"4","SMIM25"
2.09475046118225e-173,3.97704471923974,0.102,0.018,1.88550583761475e-168,"4","ADORA2A"
0,3.94408316860273,0.295,0.067,0,"4","AZIN1-AS1"
8.8061943473978e-158,3.92202283315044,0.186,0.061,7.92654359403624e-153,"4","ZNF429"
0,3.88976948323146,0.272,0.064,0,"4","PCBP1-AS1"
0,3.8563485328628,0.203,0.035,0,"4","AC015871.1"
1.97844672295351e-138,3.821864214381,0.113,0.027,1.78081967979769e-133,"4","AC099489.1"
0,3.80737026014978,0.519,0.16,0,"4","ALDH1A2"
1.24578719048291e-225,3.80399799620608,0.194,0.051,1.12134550802557e-220,"4","LINC01366"
1.6877541251918e-126,3.78800569969451,0.1,0.023,1.51916436562639e-121,"4","AC106865.2"
3.91897938393192e-128,3.74827565716422,0.126,0.035,3.52751253327096e-123,"4","AC011476.3"
0,3.70905885532788,0.581,0.13,0,"4","ADAMTSL4-AS1"
6.4429509690049e-148,3.63632130052744,0.111,0.025,5.799364596711e-143,"4","AC091271.1"
0,3.61014990535694,0.338,0.108,0,"4","KCNJ15"
0,3.5902123456581,0.593,0.319,0,"4","CPD"
0,4.74373924663789,0.225,0.009,0,"5","BTBD11"
0,4.69117570696237,0.193,0.008,0,"5","AC013652.1"
0,4.3706986303143,0.167,0.011,0,"5","AL157871.4"
0,4.28107499910523,0.132,0.006,0,"5","AC037198.1"
0,4.07530957265541,0.107,0.004,0,"5","AL133330.1"
2.22145748208308e-318,3.97567485288702,0.11,0.008,1.9995560941978e-313,"5","AC253572.2"
0,3.90131220480765,0.594,0.065,0,"5","WARS"
0,3.87158333616821,0.12,0.007,0,"5","AC139099.2"
0,3.82506221980513,0.122,0.008,0,"5","IQCJ-SCHIP1"
0,3.73742999859975,0.128,0.008,0,"5","CRLF2"
0,3.67923194291703,0.221,0.014,0,"5","PLCXD1"
0,3.61437202768803,0.312,0.025,0,"5","AL138720.1"
0,3.59573748094403,0.211,0.014,0,"5","CDC42EP2"
0,3.5594074249404,0.579,0.063,0,"5","FAM102B"
9.55095269551336e-298,3.51728622160713,0.12,0.011,8.59690803075853e-293,"5","AC103591.3"
0,3.45422329074639,0.138,0.01,0,"5","AF064858.1"
0,3.45091585012337,0.179,0.017,0,"5","AC012447.1"
0,3.43121432140641,0.316,0.038,0,"5","TWISTNB"
4.5454768614876e-284,3.42623098045459,0.105,0.009,4.09142917779361e-279,"5","AL592429.2"
8.96534878762847e-240,3.39903615067413,0.113,0.013,8.06980009723226e-235,"5","AL021155.5"
0,3.34470365143714,0.158,0.017,0,"5","AC007952.4"
0,3.28334340148257,0.228,0.02,0,"5","AC020656.1"
0,3.26569512078189,0.143,0.012,0,"5","CYB5D1"
0,3.24524606397432,0.339,0.044,0,"5","AC018362.1"
0,3.22408741560641,0.613,0.06,0,"5","AC007384.1"
0,3.17598482896741,0.37,0.043,0,"5","AC009093.2"
0,3.11690696057343,0.43,0.05,0,"5","GRASP"
0,3.11284764117267,0.216,0.027,0,"5","AC087286.2"
1.71051302999538e-310,3.0950386954124,0.149,0.017,1.53964988342914e-305,"5","AC018682.1"
0,3.08054838115918,0.183,0.015,0,"5","AC090617.10"
0,3.07922907193272,0.242,0.023,0,"5","AC004687.1"
0,3.07577678778933,0.23,0.018,0,"5","LINC00884"
0,3.06551401273836,0.163,0.017,0,"5","AL512603.2"
0,3.06405683370244,0.257,0.027,0,"5","AC025164.1"
4.58502800653594e-319,3.05854031745685,0.116,0.01,4.12702955896306e-314,"5","AC007686.4"
9.38933729296197e-282,3.05651510607367,0.122,0.013,8.451436390768e-277,"5","AC092803.1"
0,3.05165325330304,0.189,0.023,0,"5","AC007216.4"
0,3.03706434576446,0.323,0.04,0,"5","CFP"
0,3.0312391464937,0.164,0.019,0,"5","AP000331.1"
0,3.02551294895716,0.218,0.017,0,"5","AC090617.5"
1.57650847440319e-38,3.00447971246688,0.106,0.045,1.41903104289506e-33,"5","CXCL5"
3.13411715331543e-240,2.99768750894432,0.105,0.011,2.82105019087076e-235,"5","AL355075.4"
0,2.97431539734278,0.154,0.015,0,"5","AP002381.2"
3.37874470971411e-271,2.97393919992776,0.125,0.014,3.04124190066077e-266,"5","AL078459.1"
0,2.97392969406114,0.747,0.101,0,"5","FAM49A"
0,2.96506314451543,0.184,0.025,0,"5","TMEM189"
0,2.96302383066958,0.372,0.053,0,"5","WDR61"
0,2.94159043530748,0.267,0.031,0,"5","AC006001.2"
5.19532300043314e-238,2.90652399175677,0.107,0.011,4.67636218591988e-233,"5","AC005480.1"
1.04410887802684e-311,2.90581786102704,0.151,0.018,9.39812842200737e-307,"5","ARNTL2"
0,8.97176865711308,0.256,0.001,0,"6","TUBB2B"
0,8.35939918240941,0.748,0.013,0,"6","CCL19"
0,8.13881904627762,0.322,0.002,0,"6","NCCRP1"
0,7.79550124673587,0.101,0.001,0,"6","TNNT2"
0,7.79294843872829,0.588,0.005,0,"6","CD200"
0,7.75974950840206,0.183,0.002,0,"6","TNFRSF11B"
0,7.75794357385661,0.733,0.016,0,"6","ENOX1"
0,7.7350596886206,0.151,0.003,0,"6","TENM3"
0,7.73233040724727,0.2,0.002,0,"6","INSM1"
0,7.70467666350587,0.408,0.006,0,"6","DLGAP2"
0,7.44612016715491,0.139,0.001,0,"6","ENSG00000293835"
0,7.43538743007792,0.389,0.004,0,"6","ST8SIA1"
0,7.26295557193568,0.236,0.003,0,"6","LINC01170"
0,7.20384527379269,0.758,0.015,0,"6","SLCO5A1"
0,7.17515759878447,0.25,0.003,0,"6","TMEM150C"
0,7.10650137460216,0.483,0.005,0,"6","HMSD"
0,6.9165219335978,0.241,0.005,0,"6","NRG2"
0,6.8672103544289,0.72,0.014,0,"6","GPC5"
0,6.83575191906568,0.33,0.005,0,"6","EYA4"
0,6.74947742752631,0.131,0.002,0,"6","XKR4"
0,6.69183913998464,0.611,0.017,0,"6","ADAM12"
0,6.66977978422488,0.606,0.025,0,"6","ENSG00000303924"
0,6.52455941511431,0.614,0.024,0,"6","LIMCH1"
0,6.34393008718859,0.286,0.005,0,"6","AOC1"
0,6.23562393136934,0.19,0.003,0,"6","SMOC1"
0,6.15562737430471,0.457,0.017,0,"6","CCL17"
0,6.10206077986943,0.513,0.023,0,"6","ENSG00000298041"
0,6.05363926535946,0.218,0.007,0,"6","TMEM178B"
0,6.04411557512895,0.106,0.003,0,"6","KIAA1211"
0,6.00968533065706,0.215,0.005,0,"6","ENTHD1"
0,6.0071625236767,0.155,0.003,0,"6","ACVR1C"
0,5.92530140578065,0.75,0.04,0,"6","SLC22A23"
0,5.86679009158924,0.118,0.003,0,"6","LINC01388"
0,5.80556845829035,0.554,0.03,0,"6","CCL22"
0,5.78645179021665,0.363,0.009,0,"6","GCSAM"
0,5.64703852776857,0.156,0.007,0,"6","TFPI2"
0,5.58563070874325,0.215,0.009,0,"6","TREML1"
0,5.5605222243818,0.119,0.004,0,"6","CDHR3"
0,5.53945831672122,0.299,0.01,0,"6","ROR1"
0,5.50923983607754,0.573,0.017,0,"6","LAD1"
0,5.48863511242622,0.154,0.006,0,"6","ARNT2"
0,5.47164429595293,0.92,0.078,0,"6","LAMP3"
0,5.46236095344586,0.596,0.028,0,"6","PLEKHG1"
0,5.44145271562436,0.301,0.013,0,"6","CYP7B1"
0,5.41586787357331,0.23,0.01,0,"6","CPNE4"
0,5.40561954466831,0.134,0.002,0,"6","GRIK4"
0,5.39442951608079,0.143,0.004,0,"6","EDIL3"
0,5.36423307137308,0.23,0.004,0,"6","SYNPO"
0,5.26176566590774,0.832,0.103,0,"6","FSCN1"
0,5.22407757076905,0.213,0.009,0,"6","EPB41L4A"
0,6.74766771288557,0.144,0.001,0,"7","H3C2"
0,6.69253289720775,0.215,0.002,0,"7","KIF18B"
0,6.47645984928521,0.415,0.005,0,"7","GTSE1"
0,6.26243673225909,0.291,0.004,0,"7","DLGAP5"
0,6.00088194066769,0.352,0.005,0,"7","SPC25"
0,5.94854465371149,0.154,0.002,0,"7","SKA1"
0,5.85450097694696,0.518,0.011,0,"7","DIAPH3"
0,5.85153989849117,0.266,0.005,0,"7","TROAP"
0,5.72766713999734,0.422,0.008,0,"7","CEP55"
0,5.71760495627912,0.234,0.003,0,"7","PKMYT1"
0,5.7103372013972,0.293,0.006,0,"7","BUB1B"
0,5.67795392819108,0.124,0.002,0,"7","PIMREG"
0,5.63034571055655,0.221,0.007,0,"7","PLK1"
0,5.62782227964371,0.145,0.002,0,"7","DEPDC1"
0,5.48069471979825,0.217,0.005,0,"7","HJURP"
0,5.40342194785039,0.138,0.002,0,"7","NEK2"
0,5.33844192747888,0.24,0.005,0,"7","KIF15"
0,5.31463201437974,0.199,0.009,0,"7","H1-5"
0,5.27088395529122,0.366,0.011,0,"7","CIT"
0,5.25668068308702,0.403,0.012,0,"7","MELK"
0,5.25248254946844,0.329,0.008,0,"7","NUF2"
0,5.24995379339697,0.447,0.012,0,"7","CENPM"
0,5.24290110785911,0.315,0.008,0,"7","ESCO2"
0,5.18301055750907,0.412,0.014,0,"7","KNL1"
0,5.15509727492993,0.478,0.016,0,"7","ZWINT"
0,5.13309087873933,0.157,0.004,0,"7","CDC45"
0,5.10028926337116,0.193,0.005,0,"7","SPC24"
0,5.09772975125367,0.416,0.016,0,"7","ANLN"
0,5.04588987917877,0.1,0.002,0,"7","TICRR"
0,4.96497679949778,0.157,0.005,0,"7","EXO1"
0,4.93249348749614,0.268,0.009,0,"7","FOXM1"
0,4.92367992566636,0.223,0.007,0,"7","CENPI"
0,4.90368121663755,0.28,0.009,0,"7","NDC80"
0,4.9002432308269,0.352,0.013,0,"7","MAD2L1"
0,4.89765227999022,0.349,0.009,0,"7","NCAPG"
0,4.87388396178544,0.385,0.015,0,"7","HMMR"
0,4.84988727351797,0.324,0.011,0,"7","POLQ"
0,4.83399757279785,0.291,0.011,0,"7","DTL"
0,4.80705797894146,0.277,0.01,0,"7","IQGAP3"
0,4.78204329875665,0.255,0.008,0,"7","TCF19"
0,4.78077101684834,0.448,0.021,0,"7","CDKN3"
0,4.76082671192546,0.161,0.004,0,"7","MCM10"
0,4.75787244742773,0.13,0.005,0,"7","H2AC14"
0,4.7402213790992,0.243,0.009,0,"7","CDT1"
0,4.73988392480634,0.215,0.007,0,"7","FAM111B"
0,4.60051036780202,0.378,0.017,0,"7","SHCBP1"
