"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,0.925566674414313,0.94,0.57,0,"0","RPL13"
0,0.954902263856535,0.935,0.567,0,"0","RPL10"
0,0.984882735380058,0.939,0.571,0,"0","RPS27"
0,0.775229664405307,0.941,0.573,0,"0","RPLP1"
0,0.904420287930702,0.931,0.565,0,"0","RPS18"
0,0.997708389591017,0.933,0.567,0,"0","RPL28"
0,0.873959612857774,0.943,0.578,0,"0","MT-CO1"
0,0.975363211078226,0.923,0.56,0,"0","RPS12"
0,1.0112476064221,0.924,0.561,0,"0","RPS15A"
0,0.821121739209684,0.93,0.568,0,"0","RPS19"
0,0.817884526544947,0.937,0.576,0,"0","MT-CO2"
0,0.838001747637216,0.922,0.561,0,"0","RPL34"
0,0.979969530603381,0.914,0.553,0,"0","RPS14"
0,1.00532618551157,0.916,0.555,0,"0","RPL41"
0,0.85619798538293,0.918,0.558,0,"0","RPS27A"
0,0.809950122085064,0.921,0.561,0,"0","RPL32"
0,0.997948213548045,0.916,0.556,0,"0","RPS29"
0,1.06936392015776,0.912,0.553,0,"0","RPLP2"
0,0.899484442974992,0.916,0.559,0,"0","RPL39"
0,0.874838203636708,0.914,0.557,0,"0","RPS28"
0,0.887681237321754,0.91,0.555,0,"0","RPS2"
0,0.923726565367192,0.92,0.566,0,"0","MT-CO3"
0,0.976308462541349,0.903,0.549,0,"0","RPS3"
0,0.922469955513703,0.91,0.556,0,"0","RPS15"
0,0.865976449149748,0.904,0.551,0,"0","RPL18A"
0,0.811339666386744,0.907,0.555,0,"0","RPL11"
0,1.07965186680768,0.887,0.535,0,"0","RPL23A"
0,0.89542569976714,0.896,0.547,0,"0","RPL30"
0,0.88503717919068,0.897,0.548,0,"0","RPL21"
0,0.884848103236193,0.897,0.548,0,"0","RPL26"
0,0.830930035382714,0.916,0.568,0,"0","MT-ND4"
0,0.846137854577612,0.891,0.544,0,"0","RPS23"
0,0.840109606649401,0.898,0.551,0,"0","RPS6"
0,0.850164990261537,0.893,0.546,0,"0","RPS24"
0,0.855580944686736,0.897,0.55,0,"0","RPL19"
0,0.711380370449359,0.913,0.567,0,"0","MT-ATP6"
0,0.941862591422344,0.887,0.541,0,"0","RPL35A"
0,1.01420285985022,0.878,0.532,0,"0","RPS25"
0,0.799950183335206,0.894,0.549,0,"0","RPS8"
0,1.15109726953342,0.857,0.513,0,"0","RPL27A"
0,0.883284580728396,0.889,0.545,0,"0","RPL36"
0,0.917634349449881,0.883,0.539,0,"0","RPL3"
0,0.747303689348181,0.892,0.549,0,"0","RPL37"
0,1.11835952433663,0.861,0.518,0,"0","RPL13A"
0,0.804840511664587,0.88,0.539,0,"0","RPS4X"
0,0.745887302455259,0.885,0.546,0,"0","RPL12"
0,0.889335433639478,0.891,0.552,0,"0","MT-CYB"
0,0.818538384615641,0.876,0.538,0,"0","RPS3A"
0,0.915895435933069,0.867,0.531,0,"0","RPS16"
0,0.952605350814375,0.86,0.526,0,"0","RPL14"
0,0.861571599596936,0.861,0.53,0,"0","RPS21"
0,0.820323282553113,0.884,0.553,0,"0","MT-ND3"
0,0.919528535264148,0.857,0.528,0,"0","RPS7"
0,0.805416963590282,0.861,0.532,0,"0","RPL15"
0,0.854407819159787,0.865,0.536,0,"0","RPL35"
0,0.822293598636154,0.856,0.527,0,"0","RPS13"
0,0.852345118227806,0.851,0.523,0,"0","RPL9"
0,0.755983092478001,0.873,0.545,0,"0","MT-RNR2"
0,0.794650686390335,0.861,0.535,0,"0","RPL18"
0,0.844537088016198,0.859,0.533,0,"0","RPS9"
0,0.824442049455012,0.856,0.533,0,"0","RPL8"
0,0.937132219951834,0.855,0.535,0,"0","MT-ND2"
0,0.790465493230495,0.846,0.529,0,"0","RPL29"
0,0.808403246062515,0.835,0.52,0,"0","RPL37A"
0,0.826700043955851,0.826,0.511,0,"0","RPL10A"
0,0.960911257370964,0.816,0.502,0,"0","RPL38"
0,0.837507106899569,0.83,0.519,0,"0","RPL24"
0,0.852913818812401,0.819,0.508,0,"0","RPS10"
0,0.874633585637135,0.825,0.515,0,"0","RPL7A"
0,0.794273848597819,0.828,0.519,0,"0","RPL6"
0,0.879135251291698,0.821,0.516,0,"0","H3-3B"
0,0.894635682434676,0.806,0.502,0,"0","RPL27"
0,0.866041302104806,0.805,0.501,0,"0","RPS5"
0,0.924071700727021,0.798,0.502,0,"0","MT-ND1"
0,0.662360798154209,0.813,0.521,0,"0","MT-RNR1"
0,0.795340851870733,0.784,0.496,0,"0","RPL5"
0,1.00049423783444,0.728,0.441,0,"0","RPL31"
0,0.783816259219406,0.779,0.494,0,"0","RPS11"
0,1.53176106093199,0.479,0.204,0,"0","GZMK"
0,0.981204416469278,0.697,0.424,0,"0","RPS20"
0,0.828230412397654,0.726,0.46,0,"0","RPLP0"
0,0.95332340657829,0.702,0.437,0,"0","RPL36A"
0,0.909354298164927,0.702,0.438,0,"0","RPL7"
0,0.696076779279423,0.741,0.481,0,"0","RPSA"
0,1.06071379620212,0.67,0.411,0,"0","RPL36AL"
0,0.956135028568589,0.69,0.437,0,"0","RPS26"
0,0.725504385299094,0.671,0.446,0,"0","RPL23"
0,0.397778430011062,0.848,0.624,0,"0","CCL5"
0,0.768078674969898,0.667,0.447,0,"0","MT-ND5"
0,0.986114480539212,0.58,0.361,0,"0","RPL17"
0,0.748565503409758,0.63,0.418,0,"0","RPL4"
0,0.979363537540475,0.525,0.315,0,"0","RPS17"
0,0.882356506069822,0.533,0.336,0,"0","AOAH"
0,1.01776721124735,0.478,0.308,0,"0","H2AZ1"
0,1.40960075317776,0.307,0.148,0,"0","ENSG00000232855"
0,0.924501526735469,0.449,0.292,0,"0","ENSG00000294512"
0,1.09581259172162,0.392,0.24,0,"0","RPS27P3"
0,2.63062945294471,0.196,0.046,0,"0","LINC00987"
0,0.765320471682282,0.485,0.338,0,"0","CYRIB"
