"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,4.91382107750973,0.179,0.008,0,"5","ENSG00000287780"
0,4.75347208516594,0.206,0.01,0,"5","ENSG00000289707"
0,4.71355434654437,0.143,0.006,0,"5","SOCAR"
0,4.03115334169709,0.249,0.018,0,"5","ENSG00000273118"
0,3.88059823612882,0.11,0.01,0,"5","GNG8"
0,3.65358711544173,0.112,0.01,0,"5","ENSG00000255580"
0,3.64317155995965,0.124,0.01,0,"5","ENSG00000308356"
0,3.57937885851252,0.279,0.029,0,"5","IL1R2"
0,3.55203988964316,0.162,0.018,0,"5","HERC2P3"
0,3.5367342309436,0.127,0.016,0,"5","MITA1"
0,3.35972706247348,0.151,0.019,0,"5","LINC01727"
0,3.23382517768506,0.241,0.035,0,"5","ENSG00000280878"
0,3.20714495521499,0.549,0.099,0,"5","IL2RA"
0,3.20688285058094,0.429,0.055,0,"5","FOXP3"
0,3.12520972215945,0.358,0.056,0,"5","IL1R1"
0,3.10551472665508,0.374,0.072,0,"5","TET2-AS1"
0,3.09273715101091,0.138,0.019,0,"5","LINC00519"
0,3.0646968791031,0.245,0.029,0,"5","LINC02099"
0,3.03315625566088,0.205,0.031,0,"5","ENSG00000303114"
0,3.0295381768753,0.145,0.021,0,"5","CCR8"
0,2.97154476012904,0.28,0.052,0,"5","ENSG00000297883"
0,2.9126491991864,0.104,0.018,0,"5","ENSG00000300710"
0,2.90156404422931,0.569,0.108,0,"5","ENSG00000227240"
0,2.89221112436786,0.144,0.022,0,"5","ENSG00000284825"
0,2.86906466218609,0.545,0.137,0,"5","TNFRSF4"
0,2.8173827033323,0.175,0.03,0,"5","FANK1"
0,2.68068999692191,0.183,0.043,0,"5","GK-AS1"
0,2.66323568059374,0.304,0.065,0,"5","ENSG00000259345"
0,2.62412422898336,0.115,0.021,0,"5","ADTRP"
0,2.62056335428172,0.139,0.029,0,"5","FLVCR2"
0,2.58108786856302,0.445,0.077,0,"5","RTKN2"
0,2.55063453126179,0.311,0.063,0,"5","F5"
0,2.51678865854101,0.137,0.033,0,"5","CABLES1"
0,2.45559726242164,0.234,0.053,0,"5","COX10-DT"
0,2.33102341268469,0.108,0.026,0,"5","FIRRM"
0,2.3212195335959,0.228,0.063,0,"5","ENSG00000267476"
0,2.29130184836018,0.28,0.078,0,"5","MAGEH1"
0,2.27374378765412,0.176,0.049,0,"5","PHACTR2-AS1"
0,2.27119832723569,0.315,0.096,0,"5","CADM1"
0,2.22319298549235,0.114,0.029,0,"5","ENSG00000298154"
0,2.21065431759784,0.112,0.03,0,"5","HACD1"
0,2.16635933633515,0.113,0.029,0,"5","TXNDC11-AS1"
0,2.1545850595855,0.667,0.181,0,"5","IKZF2"
0,2.1327007818822,0.281,0.077,0,"5","STING1"
0,2.10646830448175,0.105,0.026,0,"5","ENSG00000286285"
0,2.09980792806426,0.419,0.115,0,"5","MARCHF3"
0,2.06210325502325,0.196,0.063,0,"5","ZC2HC1A"
0,2.05576220666955,0.564,0.198,0,"5","TNFRSF18"
0,2.04704680086247,0.241,0.072,0,"5","PCBP3"
0,6.47613867151112,0.302,0.004,0,"6","AC104850.2"
0,5.91278320787805,0.169,0.003,0,"6","LINC00884"
0,5.24198182230513,0.161,0.004,0,"6","AC017002.3"
0,5.18789550902431,0.372,0.011,0,"6","AC093865.1"
0,4.83057656395952,0.121,0.004,0,"6","AC012368.1"
0,4.49576847968939,0.663,0.054,0,"6","AL136456.1"
0,4.15676567333447,0.389,0.027,0,"6","AC013652.1"
0,4.05886630297396,0.167,0.011,0,"6","AC133644.2"
0,4.02855547712557,0.145,0.011,0,"6","AC083837.1"
0,3.74669765796345,0.32,0.021,0,"6","FANK1"
0,3.69939267263851,0.304,0.028,0,"6","LINC02099"
0,3.6378646637854,0.116,0.008,0,"6","METTL7A"
0,3.6254458667244,0.222,0.016,0,"6","CCR8"
0,3.6077681355218,0.148,0.011,0,"6","AL121935.1"
0,3.56724931165095,0.615,0.07,0,"6","RTKN2"
0,3.52082560842123,0.268,0.047,0,"6","DLGAP1"
0,3.45103033307681,0.338,0.032,0,"6","AC017002.5"
0,3.36366625872784,0.329,0.034,0,"6","COX10-AS1"
0,3.35936792424521,0.102,0.009,0,"6","AC092640.1"
0,3.32387949719581,0.105,0.01,0,"6","AC104461.1"
0,3.32297938767622,0.353,0.045,0,"6","AC104365.1"
0,3.3189537057097,0.558,0.051,0,"6","FOXP3"
0,3.2664301165492,0.168,0.018,0,"6","LINC00519"
0,3.22389881672491,0.125,0.011,0,"6","AL683807.1"
0,3.19699040185812,0.326,0.035,0,"6","CCR6"
0,3.19563558380208,0.494,0.08,0,"6","LY75"
0,3.17886862842832,0.485,0.055,0,"6","MARCH3"
0,3.15297360722368,0.137,0.015,0,"6","TNFRSF8"
0,3.04201669148006,0.204,0.023,0,"6","C1orf112"
0,2.97188911347752,0.287,0.032,0,"6","IL1R2"
0,2.96710814888645,0.123,0.015,0,"6","MYO5C"
0,2.96055698320664,0.169,0.021,0,"6","AL137009.1"
0,2.94363815631646,0.361,0.05,0,"6","AC008105.3"
0,2.88481409447028,0.401,0.059,0,"6","AF165147.1"
0,2.88413760098462,0.131,0.018,0,"6","AL365295.1"
0,2.87264033142212,0.202,0.027,0,"6","PIK3IP1-AS1"
0,2.86484434831912,0.129,0.016,0,"6","CLEC7A"
0,2.85631868147291,0.854,0.174,0,"6","IKZF2"
0,2.82825832961636,0.495,0.081,0,"6","ICA1"
0,2.78405311937713,0.151,0.022,0,"6","CEP55"
0,2.7613958291772,0.138,0.018,0,"6","AL162253.2"
0,2.74079372220576,0.114,0.015,0,"6","EBI3"
0,2.7228250986742,0.121,0.02,0,"6","TSHR"
0,2.7070546135425,0.616,0.137,0,"6","TNFRSF4"
0,2.69180164003612,0.143,0.019,0,"6","COQ8A"
0,2.69146981865328,0.276,0.046,0,"6","IKZF4"
0,2.67865561617699,0.401,0.058,0,"6","IL1R1"
0,2.65552986285283,0.343,0.049,0,"6","TMEM173"
0,2.65422896025649,0.123,0.017,0,"6","Z94721.1"
0,2.64230552653106,0.143,0.021,0,"6","EPHX2"
0,3.75729892202258,0.293,0.031,0,"7","BTBD11"
0,3.34952283898795,0.106,0.01,0,"7","GRASP"
0,3.30287081441851,0.121,0.015,0,"7","AC119396.1"
0,3.25666703819457,0.104,0.012,0,"7","AC137810.1"
0,3.20468826688334,0.112,0.013,0,"7","AC020911.2"
0,3.15027242180997,0.107,0.014,0,"7","KIAA1324L"
0,3.13811485407863,0.135,0.019,0,"7","AC139720.1"
0,3.12413578759266,0.115,0.015,0,"7","AL121935.1"
0,2.97105956845726,0.265,0.042,0,"7","CCR6"
0,2.76785199307182,0.474,0.087,0,"7","P2RY8"
0,2.73100877398927,0.144,0.026,0,"7","FMN1"
0,2.7077412414446,0.117,0.018,0,"7","AL365361.1"
0,2.65133503570029,0.258,0.045,0,"7","AC006369.1"
0,2.60613747683965,0.305,0.063,0,"7","AC022217.3"
0,2.58023355597059,0.203,0.037,0,"7","AL499604.1"
0,2.57848378180402,0.108,0.019,0,"7","AL691403.1"
0,2.57337209979118,0.324,0.066,0,"7","AC020916.1"
0,2.5674646558314,0.292,0.064,0,"7","ADAMTSL4-AS1"
0,2.52151864996043,0.1,0.02,0,"7","Z94721.1"
0,2.50905127249413,0.127,0.024,0,"7","RCAN3AS"
0,2.50218783092007,0.285,0.065,0,"7","AP000787.1"
0,2.50200122464215,0.284,0.056,0,"7","AC058791.1"
0,2.48452132030919,0.384,0.082,0,"7","AC016831.7"
0,2.48232074348965,0.313,0.07,0,"7","AC016074.2"
0,2.4574834047313,0.214,0.042,0,"7","AC016831.5"
0,2.43926957154421,0.472,0.109,0,"7","AC079793.1"
0,2.41679722749377,0.131,0.027,0,"7","AC097376.3"
0,2.37248083642517,0.287,0.057,0,"7","AC068587.4"
0,2.33145059641011,0.185,0.04,0,"7","AL031772.1"
0,2.32569971350086,0.136,0.029,0,"7","AC092338.3"
0,2.32308771880216,0.472,0.121,0,"7","AP001011.1"
0,2.31192138518502,0.278,0.064,0,"7","CD40LG"
0,2.31006873189754,0.154,0.033,0,"7","AC026979.2"
0,2.29771525478346,0.13,0.031,0,"7","AC073167.1"
0,2.29580616236237,0.103,0.022,0,"7","AP003086.1"
0,2.27251727505344,0.199,0.044,0,"7","KIAA0355"
0,2.2709988280091,0.906,0.425,0,"7","IL7R"
0,2.23051653738296,0.308,0.078,0,"7","PRORP"
0,2.22657724101517,0.205,0.046,0,"7","NCF1"
0,2.21982205964225,0.101,0.023,0,"7","AC067945.4"
0,2.20221891323942,0.266,0.065,0,"7","AC010609.1"
0,2.19834869806311,0.131,0.03,0,"7","AC008569.1"
0,2.1557070531593,0.388,0.096,0,"7","PRKY"
0,2.12116872380399,0.105,0.023,0,"7","AL137779.2"
0,2.11467403795676,0.23,0.063,0,"7","DPP4"
0,2.09904788710883,0.301,0.073,0,"7","FAM102A"
0,2.09164977080569,0.842,0.314,0,"7","EEF1G"
0,2.09036729485936,0.167,0.039,0,"7","AC018816.1"
0,2.08734208696311,0.134,0.034,0,"7","AC005480.1"
0,2.08184439138025,0.147,0.036,0,"7","AC011476.3"
0,5.24488021250099,0.137,0.004,0,"8","IL17A"
0,3.83964662992125,0.118,0.007,0,"8","COL5A3"
0,3.8229336153389,0.526,0.061,0,"8","PTPN13"
0,3.7670334578491,0.189,0.015,0,"8","IL26"
0,3.62480087147526,0.166,0.014,0,"8","NTRK2"
0,3.51592326277562,0.141,0.011,0,"8","LINC03062"
0,3.4958729089468,0.145,0.012,0,"8","ENSG00000282849"
0,3.47410767237205,0.114,0.01,0,"8","SORD2P.1"
0,3.286188111091,0.158,0.017,0,"8","PDE7B-AS1"
0,3.22556789531751,0.129,0.021,0,"8","RNF144B"
0,3.02677467968479,0.156,0.022,0,"8","ENSG00000287347"
0,2.90378275320692,0.17,0.029,0,"8","GNG4"
0,2.89110288726408,0.129,0.015,0,"8","IL21"
0,2.82114358536666,0.133,0.023,0,"8","LHFPL6"
0,2.75934092184045,0.323,0.056,0,"8","ENSG00000234261"
0,2.63390742022715,0.1,0.014,0,"8","ENSG00000230623"
0,2.59120619429959,0.185,0.027,0,"8","HLF"
0,2.58962739382611,0.117,0.017,0,"8","ENSG00000266088"
0,2.53549823513217,0.101,0.014,0,"8","IL21-AS1"
0,2.5285092759511,0.201,0.035,0,"8","ENSG00000271774"
0,2.51751211108805,0.117,0.021,0,"8","ENSG00000286313"
0,2.41655184223259,0.282,0.054,0,"8","ENSG00000288853"
0,2.41362549106615,0.186,0.044,0,"8","CPM"
0,2.39845649477626,0.351,0.065,0,"8","CD40LG"
0,2.38162211945335,0.392,0.095,0,"8","PPARG"
0,2.36856076191402,0.103,0.019,0,"8","ENSG00000288703"
0,2.33511431538236,0.122,0.023,0,"8","IL23R"
1.01650927614732e-315,2.32655319026024,0.103,0.022,9.14970164552961e-311,"8","CSF2"
