"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.76501687592349,0.541,0.197,0,"2","HOPX"
0,1.76181850299532,0.231,0.081,0,"2","SNAP47"
0,1.75295256371859,0.448,0.155,0,"2","ENTPD1"
0,1.75199535272562,0.465,0.167,0,"2","HAVCR2"
0,1.74898587877364,0.47,0.122,0,"2","CXCL13"
0,1.74212421394126,0.103,0.032,0,"2","ELAPOR1"
0,1.72988519716079,0.203,0.07,0,"2","BFSP2-AS1"
0,1.7178193363088,0.225,0.067,0,"2","ZNF683"
0,1.71496228652711,0.416,0.145,0,"2","SRGAP3"
0,1.68530093288292,0.23,0.071,0,"2","KLRC2"
0,1.68472275511224,0.201,0.065,0,"2","NBL1"
0,1.66663264003387,0.245,0.083,0,"2","ZC3H12C"
0,1.66395569791192,0.26,0.091,0,"2","TNFSF4"
0,5.41691149284554,0.205,0.007,0,"3","IL1R1-AS1"
0,4.71238896352637,0.143,0.006,0,"3","SOCAR"
0,3.89594412593855,0.11,0.009,0,"3","GNG8"
0,3.58126453902747,0.279,0.029,0,"3","IL1R2"
0,3.55070790938133,0.162,0.018,0,"3","HERC2P3"
0,3.54233549760085,0.127,0.016,0,"3","MITA1"
0,3.35596146887012,0.151,0.019,0,"3","LINC01727"
0,3.2126335491884,0.43,0.055,0,"3","FOXP3"
0,3.20890682895123,0.549,0.099,0,"3","IL2RA"
0,3.12656681712001,0.358,0.056,0,"3","IL1R1"
0,3.11051343958921,0.375,0.072,0,"3","TET2-AS1"
0,3.10068781290622,0.138,0.019,0,"3","LINC00519"
0,3.07005119669973,0.245,0.029,0,"3","LINC02099"
0,3.03092405718888,0.145,0.021,0,"3","CCR8"
0,2.87615878761739,0.545,0.137,0,"3","TNFRSF4"
0,2.81733120874546,0.175,0.031,0,"3","FANK1"
0,2.68050381850667,0.183,0.043,0,"3","GK-AS1"
0,2.62668058617395,0.115,0.021,0,"3","ADTRP"
0,2.61951564071081,0.138,0.029,0,"3","FLVCR2"
0,2.58532822767995,0.446,0.077,0,"3","RTKN2"
0,2.55227538264367,0.311,0.063,0,"3","F5"
0,2.51216062965819,0.136,0.033,0,"3","CABLES1"
0,2.45725257295976,0.234,0.053,0,"3","COX10-DT"
0,2.33986389263998,0.108,0.026,0,"3","FIRRM"
0,2.28999008615372,0.28,0.078,0,"3","MAGEH1"
0,2.27708184869209,0.176,0.049,0,"3","PHACTR2-AS1"
0,2.2759197859961,0.316,0.096,0,"3","CADM1"
0,2.2113159808022,0.112,0.03,0,"3","HACD1"
0,2.16496992399057,0.113,0.029,0,"3","TXNDC11-AS1"
0,2.15593354346604,0.667,0.181,0,"3","IKZF2"
0,2.13266160481608,0.281,0.077,0,"3","STING1"
0,2.10060668488691,0.419,0.115,0,"3","MARCHF3"
0,2.06200026051459,0.196,0.063,0,"3","ZC2HC1A"
0,2.05882033406385,0.564,0.198,0,"3","TNFRSF18"
0,2.03651631784111,0.24,0.072,0,"3","PCBP3"
0,2.0125247587616,0.14,0.041,0,"3","CTTNBP2NL"
0,1.99243943259903,0.139,0.04,0,"3","MAP3K5-AS2"
0,1.92692955404853,0.346,0.111,0,"3","LAIR2"
0,1.92305424731377,0.441,0.15,0,"3","GK"
0,1.8972850274421,0.139,0.043,0,"3","PIK3IP1-DT"
0,1.88902677431077,0.608,0.23,0,"3","TBC1D4"
0,1.879082258528,0.176,0.053,0,"3","LAPTM4B"
0,1.87524538494149,0.305,0.092,0,"3","ICA1"
0,1.87283566355148,0.156,0.049,0,"3","ADAM12"
0,1.86505998479861,0.387,0.136,0,"3","LINC01943"
7.22850812598972e-174,1.86078091701765,0.1,0.042,6.50645244928461e-169,"3","TMEM241"
0,1.83657560621802,0.407,0.179,0,"3","CRADD"
4.46170792081339e-300,1.79472216511695,0.112,0.037,4.01602791660334e-295,"3","SLC16A10"
0,1.79341443765766,0.222,0.073,0,"3","CCR4"
0,1.7895726596141,0.444,0.169,0,"3","IL12RB2"
0,3.60865731227949,0.112,0.011,0,"4","WDR63"
0,3.2735615540445,0.271,0.034,0,"4","AC243829.1"
0,3.09558951740091,0.219,0.032,0,"4","CCL3L1"
0,2.84538031843101,0.115,0.019,0,"4","AC015849.1"
0,2.52165908748684,0.222,0.046,0,"4","AC006369.1"
0,2.50887379660362,0.1,0.022,0,"4","MPP6"
0,2.49875752596843,0.757,0.207,0,"4","GZMK"
0,2.48060913947209,0.307,0.068,0,"4","AC016074.2"
0,2.42745697077334,0.29,0.066,0,"4","AC020916.1"
0,2.41935185476338,0.299,0.067,0,"4","AF165147.1"
0,2.4130980992287,0.3,0.07,0,"4","FAM102A"
0,2.38864677065545,0.138,0.034,0,"4","HIST1H3D"
0,2.35829881014844,0.102,0.024,0,"4","AC022706.1"
0,2.31048423996435,0.469,0.114,0,"4","LIME1"
0,2.27544911193774,0.111,0.024,0,"4","AC022075.1"
0,2.27379564150247,0.36,0.098,0,"4","WDR61"
0,2.2726665766687,0.13,0.033,0,"4","TRGC1"
0,2.26176963406572,0.178,0.047,0,"4","NCF1"
0,2.25311470148716,0.116,0.03,0,"4","AL360091.3"
0,2.24417335304979,0.199,0.053,0,"4","AL157402.2"
0,2.24008263331224,0.437,0.11,0,"4","C5orf56"
0,2.22663979958041,0.126,0.033,0,"4","AL035530.2"
0,2.22215437185144,0.163,0.043,0,"4","HIST2H2AC"
0,2.22081304988229,0.249,0.069,0,"4","A2M"
0,2.21729689048767,0.486,0.119,0,"4","KLRK1"
0,2.21698498042944,0.117,0.03,0,"4","AC008569.1"
0,2.21674118014879,0.232,0.067,0,"4","ADAMTSL4-AS1"
0,2.21066407532476,0.171,0.045,0,"4","H2AFX"
0,2.1891689594251,0.108,0.031,0,"4","AC006059.1"
0,2.17643065952124,0.943,0.28,0,"4","H3F3B"
0,2.17462242350649,0.313,0.082,0,"4","AC245297.3"
0,2.16668704134416,0.16,0.041,0,"4","PZP"
0,2.16415877689692,0.123,0.033,0,"4","AC044849.1"
0,2.1374629965597,0.227,0.059,0,"4","AC068587.4"
0,2.13221094849999,0.108,0.03,0,"4","AARS"
0,2.12335129575496,0.351,0.093,0,"4","P2RY8"
0,2.11791735827042,0.148,0.04,0,"4","AL499604.1"
0,2.11677877909129,0.35,0.096,0,"4","PRKY"
0,2.10343432160992,0.112,0.031,0,"4","CASTOR3"
0,2.10038781631403,0.346,0.103,0,"4","HIST1H4C"
0,2.09809812519138,0.164,0.048,0,"4","ELMSAN1"
1.15309902422367e-282,2.08285932911375,0.102,0.031,1.03791596269397e-277,"4","CHI3L2"
0,2.07453999218424,0.138,0.039,0,"4","AGAP1"
0,2.07228185083727,0.232,0.069,0,"4","FAM160B1"
8.89318162514244e-323,2.07105312296079,0.106,0.03,8.00484171260696e-318,"4","ENC1"
0,2.06911136399173,0.129,0.038,0,"4","HIST3H2A"
0,2.0665482674532,0.344,0.108,0,"4","SLC35F1"
0,2.06448750765924,0.158,0.045,0,"4","AC008875.3"
0,2.06324199966277,0.163,0.045,0,"4","AC053513.1"
0,2.05862504969806,0.234,0.067,0,"4","YARS"
0,6.46660090353683,0.301,0.004,0,"5","AC104850.2"
0,5.91194053907746,0.169,0.003,0,"5","LINC00884"
0,5.24113915350454,0.161,0.004,0,"5","AC017002.3"
0,5.18476538385526,0.372,0.011,0,"5","AC093865.1"
0,4.82782465597872,0.12,0.004,0,"5","AC012368.1"
0,4.49554740733042,0.663,0.054,0,"5","AL136456.1"
0,4.16032811227999,0.39,0.027,0,"5","AC013652.1"
0,4.05968748607707,0.167,0.011,0,"5","AC133644.2"
0,4.02716746270775,0.145,0.011,0,"5","AC083837.1"
0,3.74585498916286,0.32,0.021,0,"5","FANK1"
0,3.69453429275367,0.303,0.028,0,"5","LINC02099"
0,3.63062287474259,0.116,0.008,0,"5","METTL7A"
0,3.62460319792381,0.222,0.016,0,"5","CCR8"
0,3.61194328761436,0.148,0.011,0,"5","AL121935.1"
0,3.56500203957457,0.615,0.07,0,"5","RTKN2"
0,3.51879514847956,0.268,0.047,0,"5","DLGAP1"
0,3.45567625254611,0.338,0.032,0,"5","AC017002.5"
0,3.37237067187676,0.102,0.009,0,"5","AC092640.1"
0,3.36382852175174,0.329,0.034,0,"5","COX10-AS1"
0,3.32419314145448,0.105,0.01,0,"5","AC104461.1"
0,3.3223700032088,0.353,0.045,0,"5","AC104365.1"
0,3.31712360744222,0.557,0.051,0,"5","FOXP3"
0,3.26344001448577,0.168,0.018,0,"5","LINC00519"
0,3.22635268467457,0.125,0.011,0,"5","AL683807.1"
0,3.1973264921251,0.326,0.035,0,"5","CCR6"
0,3.19465996367688,0.494,0.08,0,"5","LY75"
0,3.17932110637386,0.485,0.055,0,"5","MARCH3"
0,3.15273868693543,0.137,0.015,0,"5","TNFRSF8"
0,3.0459261086991,0.204,0.023,0,"5","C1orf112"
0,2.97039178622561,0.287,0.032,0,"5","IL1R2"
0,2.96626548008585,0.123,0.015,0,"5","MYO5C"
0,2.96256238031587,0.17,0.021,0,"5","AL137009.1"
0,2.94255260961067,0.36,0.05,0,"5","AC008105.3"
0,2.88329493218402,0.131,0.018,0,"5","AL365295.1"
0,2.88318351202637,0.401,0.059,0,"5","AF165147.1"
0,2.87162150901195,0.202,0.027,0,"5","PIK3IP1-AS1"
0,2.86453352528616,0.129,0.016,0,"5","CLEC7A"
0,2.8550649719833,0.854,0.174,0,"5","IKZF2"
0,2.82764961250248,0.494,0.081,0,"5","ICA1"
0,2.78147464035864,0.151,0.022,0,"5","CEP55"
0,2.76055316037661,0.138,0.018,0,"5","AL162253.2"
0,2.73995105340517,0.114,0.015,0,"5","EBI3"
0,2.72287330365957,0.121,0.02,0,"5","TSHR"
0,2.70452488434231,0.616,0.137,0,"5","TNFRSF4"
0,2.69332238280138,0.143,0.019,0,"5","COQ8A"
0,2.69062714985269,0.276,0.046,0,"5","IKZF4"
0,2.67763390251217,0.4,0.058,0,"5","IL1R1"
0,2.65516303158442,0.343,0.049,0,"5","TMEM173"
0,2.65338629145589,0.123,0.017,0,"5","Z94721.1"
0,2.637064576346,0.143,0.021,0,"5","EPHX2"
0,4.71941513240992,0.334,0.015,0,"6","AC022126.1"
0,4.27123353320192,0.126,0.007,0,"6","AL355076.2"
0,4.10855827784055,0.269,0.015,0,"6","AC243829.4"
0,3.89908440730596,0.297,0.024,0,"6","AL138720.1"
0,3.68055410496704,0.224,0.018,0,"6","AL096794.1"
0,3.55243068169691,0.151,0.012,0,"6","AL133405.2"
0,3.28124921084817,0.194,0.019,0,"6","AC022075.1"
0,3.1726106044577,0.114,0.012,0,"6","AC024028.1"
0,3.10031266997211,0.108,0.014,0,"6","AC006460.1"
0,3.09621815213888,0.119,0.012,0,"6","AL360178.1"
0,3.05895104129826,0.105,0.013,0,"6","AL122035.1"
0,3.04095728306806,0.114,0.015,0,"6","LINC01358"
0,3.03463339502381,0.299,0.033,0,"6","AC243829.1"
0,2.96375882651491,0.244,0.031,0,"6","CCL3L1"
0,2.94724267642687,0.27,0.041,0,"6","CARS"
0,2.9466389777918,0.111,0.013,0,"6","CLECL1"
0,2.91646933010026,0.162,0.023,0,"6","AC006460.2"
0,2.85330960609258,0.692,0.106,0,"6","KLRK1"
0,2.75539305049983,0.191,0.044,0,"6","RYR2"
0,2.73680610810808,0.281,0.044,0,"6","LRMP"
0,2.69225372998754,0.116,0.011,0,"6","AC243829.2"
0,2.68612170526423,0.122,0.018,0,"6","AC018926.2"
0,2.6778556854474,0.118,0.024,0,"6","SPRY2"
0,2.65023034274025,0.127,0.022,0,"6","FBXO10"
0,2.62352184584406,0.132,0.019,0,"6","AC015849.1"
0,2.62198493150118,0.324,0.058,0,"6","AL137856.1"
0,2.61055881346503,0.12,0.02,0,"6","AP002762.2"
0,2.59698862886282,0.245,0.043,0,"6","ETV1"
0,2.58428253520194,0.113,0.017,0,"6","AC104078.2"
0,2.54298095042926,0.117,0.021,0,"6","LINC00158"
0,2.53903865145362,0.265,0.056,0,"6","VCAM1"
0,2.43972799055276,0.122,0.023,0,"6","TMEFF2"
0,2.4325927912334,0.206,0.044,0,"6","KLRC3"
0,2.41092472797183,0.131,0.022,0,"6","AC022706.1"
0,2.40375221738458,0.116,0.022,0,"6","AL109930.1"
0,2.40349109746573,0.103,0.017,0,"6","FAM49A"
0,2.39154162540351,0.12,0.023,0,"6","AC008083.3"
0,2.38482826510734,0.113,0.022,0,"6","AL359220.1"
0,2.31302489471698,0.123,0.03,0,"6","TRGV10"
0,2.31046013528067,0.245,0.06,0,"6","MYO7A"
0,2.27765099356477,0.135,0.03,0,"6","MIR99AHG"
0,2.26147564099967,0.223,0.048,0,"6","AL390957.1"
0,2.23814602106478,0.138,0.034,0,"6","CNTNAP2"
0,2.23474341134461,0.312,0.066,0,"6","FAM102B"
0,2.22474971541581,0.293,0.065,0,"6","AL645568.1"
0,2.20720097627925,0.254,0.065,0,"6","ST6GALNAC3"
0,2.20407075787805,0.231,0.055,0,"6","DRAIC"
0,2.19067243820622,0.106,0.024,0,"6","HIST1H2BH"
0,2.17541783992308,0.265,0.062,0,"6","AC243960.1"
0,2.15874088513093,0.291,0.064,0,"6","YARS"
0,3.74504097962551,0.301,0.031,0,"7","BTBD11"
0,3.39639968733996,0.111,0.01,0,"7","GRASP"
0,3.32527271269682,0.125,0.015,0,"7","AC119396.1"
0,3.22647442075127,0.105,0.012,0,"7","AC137810.1"
0,3.20118793333845,0.121,0.015,0,"7","AL121935.1"
0,3.19683249423955,0.142,0.02,0,"7","AC139720.1"
0,3.17660024522464,0.113,0.014,0,"7","AC020911.2"
0,3.14024218418134,0.109,0.014,0,"7","KIAA1324L"
0,3.05335197255415,0.279,0.042,0,"7","CCR6"
0,2.75371486322344,0.148,0.027,0,"7","FMN1"
0,2.70048567417937,0.472,0.089,0,"7","P2RY8"
0,2.67365163587029,0.118,0.019,0,"7","AL365361.1"
0,2.58715009744652,0.306,0.064,0,"7","AC022217.3"
0,2.58714831270059,0.109,0.02,0,"7","AL691403.1"
0,2.58559718323672,0.256,0.046,0,"7","AC006369.1"
0,2.5550794042622,0.203,0.038,0,"7","AL499604.1"
0,2.54016018743857,0.291,0.066,0,"7","AP000787.1"
0,2.52244031916159,0.289,0.066,0,"7","ADAMTSL4-AS1"
0,2.51511743843212,0.102,0.02,0,"7","Z94721.1"
0,2.50885029596107,0.129,0.024,0,"7","RCAN3AS"
0,2.48551733233651,0.316,0.068,0,"7","AC020916.1"
0,2.45916987310863,0.283,0.057,0,"7","AC058791.1"
0,2.44566261415673,0.383,0.084,0,"7","AC016831.7"
0,2.41741294100203,0.215,0.043,0,"7","AC016831.5"
0,2.40842859972695,0.473,0.111,0,"7","AC079793.1"
0,2.39653547507233,0.308,0.071,0,"7","AC016074.2"
0,2.36285226174874,0.13,0.028,0,"7","AC097376.3"
0,2.33828192125926,0.284,0.058,0,"7","AC068587.4"
0,2.33793242783399,0.286,0.065,0,"7","CD40LG"
0,2.31345196725941,0.186,0.041,0,"7","AL031772.1"
0,2.31151830136828,0.132,0.031,0,"7","AC073167.1"
0,2.28949740356248,0.469,0.123,0,"7","AP001011.1"
0,2.28116918455313,0.155,0.033,0,"7","AC026979.2"
0,2.27419654350961,0.909,0.428,0,"7","IL7R"
0,2.2740915436731,0.202,0.045,0,"7","KIAA0355"
0,2.26242896873331,0.134,0.03,0,"7","AC092338.3"
0,2.25329209334695,0.103,0.023,0,"7","AP003086.1"
0,2.21610996358975,0.205,0.047,0,"7","NCF1"
0,2.20755986958173,0.31,0.08,0,"7","PRORP"
0,2.18761683141398,0.101,0.023,0,"7","AC067945.4"
0,2.15772312386171,0.266,0.066,0,"7","AC010609.1"
0,2.14696649572357,0.236,0.064,0,"7","DPP4"
0,2.14231853457857,0.15,0.042,0,"7","FRY"
0,2.11000717145693,0.847,0.316,0,"7","EEF1G"
0,2.10422260401725,0.327,0.098,0,"7","CCR7"
0,2.09476962156087,0.17,0.039,0,"7","AC018816.1"
0,2.09353510852066,0.382,0.098,0,"7","PRKY"
0,2.0934559292572,0.128,0.031,0,"7","AC008569.1"
0,2.07649559709719,0.301,0.074,0,"7","FAM102A"
0,2.06779404726251,0.103,0.023,0,"7","AL137779.2"
0,6.38119092501665,0.22,0.004,0,"8","ADGRG3"
0,5.78307197612503,0.158,0.003,0,"8","CCNJL"
0,5.23231158534774,0.153,0.005,0,"8","B3GNT7"
0,5.07984790474429,0.266,0.011,0,"8","LDB2"
0,5.07968238350598,0.277,0.011,0,"8","LINC00996"
0,5.04613317448433,0.111,0.005,0,"8","RASSF8"
0,4.94135589389815,0.351,0.011,0,"8","SH2D1B"
0,4.80831591979766,0.171,0.007,0,"8","PPP1R9A"
0,4.79390541699124,0.607,0.034,0,"8","FCER1G"
0,4.75161542859318,0.172,0.009,0,"8","GAB1"
0,4.40473428912258,0.184,0.012,0,"8","PLXNA4"
0,4.397839674489,0.805,0.06,0,"8","TYROBP"
0,4.39776588912912,0.205,0.009,0,"8","SYK"
0,4.20218083936339,0.635,0.037,0,"8","TRDC"
0,4.17835215448847,0.124,0.009,0,"8","BCO2"
0,4.16005741627589,0.281,0.021,0,"8","KRT81"
0,3.95287339759119,0.459,0.039,0,"8","NCAM1"
0,3.82490561863919,0.348,0.024,0,"8","KLRF1"
0,3.75153117968779,0.122,0.01,0,"8","FES"
0,3.5580360175356,0.177,0.018,0,"8","IGFBP2"
