"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.24160202266103,0.258,0.111,0,"1","H4C3"
0,1.2315794588146,0.166,0.076,0,"1","PRKCA-AS1"
0,1.22904363749235,0.504,0.29,0,"1","CAMK1D"
1.33362341044876e-129,1.22013667821087,0.208,0.14,1.20040776797903e-124,"1","FILIP1L"
0,1.19841444399373,0.204,0.085,0,"1","LINC00869.1"
0,3.25133851597315,0.256,0.034,0,"2","AC006369.1"
0,3.08351937319062,0.106,0.015,0,"2","AL365361.1"
0,3.01027060109523,0.429,0.071,0,"2","P2RY8"
0,2.90608760870455,0.177,0.033,0,"2","BTBD11"
0,2.87525980670138,0.318,0.058,0,"2","AC016074.2"
0,2.84201552081682,0.304,0.057,0,"2","AC020916.1"
0,2.73898201966822,0.264,0.058,0,"2","ADAMTSL4-AS1"
0,2.73465486703085,0.179,0.033,0,"2","AL499604.1"
0,2.63326933582091,0.265,0.049,0,"2","AC068587.4"
0,2.62569943978717,0.101,0.019,0,"2","MPP6"
0,2.59651081982952,0.308,0.062,0,"2","FAM102A"
0,2.58212694515203,0.192,0.039,0,"2","NCF1"
0,2.55194518916972,0.261,0.058,0,"2","AC022217.3"
0,2.5254334984324,0.115,0.025,0,"2","AC097376.3"
0,2.51152431270364,0.247,0.05,0,"2","AC058791.1"
0,2.45282479199843,0.338,0.072,0,"2","AC245297.3"
0,2.42093290900415,0.166,0.037,0,"2","AL031772.1"
0,2.41042356986858,0.381,0.085,0,"2","PRKY"
0,2.39419550856157,0.18,0.039,0,"2","AC016831.5"
0,2.38902778307424,0.124,0.027,0,"2","AC008569.1"
0,2.38227980767956,0.333,0.077,0,"2","AC016831.7"
0,2.365795005675,0.13,0.03,0,"2","AL035530.2"
0,2.34464173801831,0.134,0.03,0,"2","AC026979.2"
0,2.33579362109656,0.416,0.102,0,"2","AC079793.1"
0,2.31534085562304,0.44,0.112,0,"2","AP001011.1"
0,2.31250774013358,0.116,0.027,0,"2","AL360091.3"
0,2.30377629019715,0.165,0.04,0,"2","HIST2H2AC"
0,2.30279371341503,0.13,0.03,0,"2","AC044849.1"
0,2.27026605208054,0.44,0.103,0,"2","LIME1"
0,2.26055812324959,0.138,0.033,0,"2","AC011476.3"
0,2.23141730671279,0.292,0.076,0,"2","GIMAP5"
0,2.2204969214761,0.113,0.029,0,"2","CASTOR3"
