"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00013619423867403,0.264684063139105,0.437,0.341,1,"12","EMC4"
0.000138727774413504,0.500078427197501,0.11,0.063,1,"12","LINC00680.1"
0.000140560833957196,0.336374755304262,0.138,0.084,1,"12","ACOX3"
0.000140806403083169,0.317175152192643,0.188,0.123,1,"12","OSGEP"
0.000140841993006186,0.342122127669412,0.134,0.081,1,"12","DCPS"
0.000141652573871773,0.534272345955644,0.305,0.229,1,"12","CCND1"
0.000142866905401762,0.328914855079769,0.324,0.239,1,"12","RARA"
0.000144978704369046,0.588554789289035,0.188,0.124,1,"12","PLEKHA5"
0.000144994942825845,0.536768604189522,0.124,0.074,1,"12","LINC01003"
0.000145089365836394,0.358865682894541,0.2,0.132,1,"12","XPOT"
0.000147006277223476,0.303546619628541,0.289,0.207,1,"12","UQCC3"
0.000147547425871861,0.259529419508025,0.214,0.144,1,"12","DNAJC17"
0.000148915834413049,0.467081829300195,0.178,0.116,1,"12","TOR1B"
0.00014911793585748,0.560885946064789,0.113,0.065,1,"12","TM4SF1-AS1"
0.000154437163788748,0.384420057588958,0.34,0.255,1,"12","PSMD2"
0.000156831384648435,0.522668872388287,0.258,0.187,1,"12","TMED1"
0.000158634993042548,0.313872185438798,0.251,0.175,1,"12","PPCDC"
0.000159233002078104,0.30721837369102,0.364,0.274,1,"12","PPP1R11"
0.000160878319338579,0.263042048580385,0.723,0.623,1,"12","ITGA5"
0.000161751497855269,0.4718461764124,0.122,0.072,1,"12","NRM"
0.000165025253678201,0.581459850736815,0.136,0.084,1,"12","ZNF688"
0.000165935764386459,0.701886957374688,0.136,0.084,1,"12","ASB8"
0.00016635699971925,0.375914516080325,0.308,0.227,1,"12","TTC7B"
0.000166830036959646,0.31295116489444,0.467,0.372,1,"12","SUN1"
0.000167745106900793,0.420015764663177,0.183,0.122,1,"12","SMIM27"
0.000171015364120051,0.276391052040949,0.228,0.156,1,"12","INO80E"
0.000172448134549073,0.422811940245253,0.174,0.113,1,"12","DYNC2H1"
0.000172519091958265,0.483031482967947,0.235,0.166,1,"12","FAM114A2"
0.00017395723502441,0.496193721486323,0.155,0.098,1,"12","NUDT16L1"
0.000175299679642047,0.434346794872692,0.214,0.146,1,"12","RILPL1"
0.000178320545494879,0.3428511971142,0.343,0.262,1,"12","MFSD10"
0.000179220413260058,0.290873711268153,0.491,0.402,1,"12","ARID2"
0.000179707637000901,0.39118880114745,0.312,0.227,1,"12","MRPS14"
0.000180275258044087,0.282619930616522,0.296,0.214,1,"12","PHF10"
0.000185201824986772,0.683907800931289,0.115,0.068,1,"12","CTU2"
0.000186597091027667,0.460896989604135,0.138,0.085,1,"12","ALG14"
0.000188723748926716,0.301930350931625,0.232,0.161,1,"12","NDFIP2"
0.000191100576986228,0.690606152069702,0.305,0.228,1,"12","TP53"
0.000191518698875333,0.465921142245882,0.136,0.084,1,"12","AK9"
0.000193337089342411,0.609120680985317,0.169,0.112,1,"12","EIF3J-DT"
0.000193744152218607,0.513079441707322,0.171,0.112,1,"12","MAP3K6"
0.000194518466413068,0.370633404552082,0.169,0.108,1,"12","MMP15"
0.000195125170841924,0.298200363784288,0.157,0.1,1,"12","MOV10"
0.000195839589841221,0.279267183438881,0.183,0.12,1,"12","ANKRD36B"
0.00019774246753889,0.397629995686734,0.146,0.092,1,"12","ENSG00000258526"
0.00019855060642827,0.411726958501625,0.138,0.085,1,"12","WDR55"
0.000198999609914401,0.31239546065233,0.397,0.309,1,"12","TRAPPC3"
0.000199962745891557,0.35786835770929,0.293,0.217,1,"12","SETD7"
0.000200169979859171,0.604202273842747,0.138,0.086,1,"12","TBCC"
0.000200799921129394,0.553942071425919,0.197,0.132,1,"12","KIF3B"
0.00020265273166979,0.575647191954941,0.141,0.088,1,"12","ENSG00000288093"
0.000205172045948739,0.286414809067087,0.242,0.168,1,"12","SLC10A7"
0.000206413373747601,0.396648420774548,0.249,0.177,1,"12","KIAA0040"
0.000209505738529428,0.416788369561021,0.312,0.233,1,"12","SNRNP27"
0.000210400071390812,0.363103413272047,0.286,0.206,1,"12","GIT2"
0.000212553115078145,0.771898461014797,0.108,0.063,1,"12","GIHCG"
0.000214530569085346,0.282277055147493,0.401,0.312,1,"12","SMG7"
0.000215150041846067,0.296247471050888,0.486,0.398,1,"12","RC3H1"
0.000218474500447518,0.317318986915789,0.164,0.106,1,"12","POLR2M"
0.000219647544100699,0.327893471130055,0.545,0.451,1,"12","TAX1BP3"
0.000219840725277933,0.271142801238166,0.101,0.057,1,"12","FALEC"
0.000223344472772178,0.340844004224182,0.221,0.152,1,"12","POP7"
0.000223754216198686,0.55749610608151,0.232,0.163,1,"12","ELOA"
0.00022510457032801,0.392758216612809,0.214,0.148,1,"12","TCF4-AS1"
0.000234358704257346,0.413805864246663,0.127,0.077,1,"12","ANKRD54"
0.000235047659733843,0.511549556300489,0.124,0.075,1,"12","NR1D1"
0.000235166117449021,0.351862749545265,0.507,0.416,1,"12","DYNLRB1"
0.000235834170648054,0.256885925427593,0.12,0.071,1,"12","ENSG00000289189"
0.000243666589625094,0.345220544728733,0.256,0.182,1,"12","GALK2"
0.00024556604052208,0.556456881352966,0.272,0.199,1,"12","RAB8A"
0.000246736646172934,0.299093228767905,0.275,0.199,1,"12","RPS6KC1"
0.000247357852617141,0.574781709912323,0.162,0.106,1,"12","SLC4A2"
0.000251109795484823,0.504807672371157,0.148,0.094,1,"12","AMN1"
0.000251236116795059,0.455850007120476,0.164,0.106,1,"12","ENSG00000285816"
0.000251267836826539,0.264845584539904,0.279,0.204,1,"12","DEAF1"
0.000252059711474862,0.267485163766473,0.134,0.082,1,"12","MPP1"
0.000254238856066291,0.252016367100059,0.146,0.091,1,"12","GOLGA1"
0.000257404181316106,0.463213679586857,0.185,0.124,1,"12","ENSG00000299699"
0.000257726011334831,0.267398293361866,0.39,0.302,1,"12","PHLDB1"
0.000259312817613091,0.320611281517267,0.291,0.212,1,"12","ECHDC1"
0.000265905101052899,0.266315773203477,0.46,0.371,1,"12","CORO1C"
0.000265920104772566,0.517195038426934,0.174,0.115,1,"12","BOP1"
0.000270356826553884,0.701849582879647,0.106,0.062,1,"12","OBI1"
0.000270429944457402,0.487475925553916,0.19,0.127,1,"12","SACM1L"
0.000270750743517171,0.355671123765182,0.343,0.26,1,"12","LONP2"
0.000275590258792232,0.396166034131958,0.171,0.113,1,"12","CCDC7"
