"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.08683430674568e-54,0.4992285702533,0.286,0.206,9.78270427844856e-50,"9","MRPL54"
1.42789484958787e-54,0.555686464059632,0.238,0.164,1.28526243306254e-49,"9","GSDMD"
1.61891585933048e-54,0.36306926558282,0.759,0.674,1.45720235414196e-49,"9","PDE3B"
1.67263186130246e-54,0.613468903483878,0.209,0.14,1.50555266467695e-49,"9","UBE2M"
1.94432801174375e-54,0.446850813782257,0.26,0.18,1.75010908665067e-49,"9","EMSY"
2.04394421214033e-54,0.396494654030079,0.36,0.271,1.83977462478963e-49,"9","CNOT1"
2.12122302337861e-54,0.298387851296095,0.52,0.423,1.90933405557332e-49,"9","SLTM"
2.42377989668652e-54,0.503098444067076,0.256,0.18,2.1816685228065e-49,"9","PSMD4"
2.84853905759659e-54,0.748230223973999,0.139,0.083,2.56399849113327e-49,"9","SDE2"
3.77418023413934e-54,0.364541516813635,0.655,0.559,3.39717737055116e-49,"9","SQSTM1"
4.88706072206274e-54,0.399518652890842,0.372,0.282,4.39889222653589e-49,"9","RHEB"
5.12265399629564e-54,0.554694981624267,0.21,0.14,4.61095208860567e-49,"9","NNT"
5.65246937284228e-54,0.335665391800766,0.424,0.329,5.08784420718906e-49,"9","SEPTIN2"
6.81706704953256e-54,0.397565327311883,0.252,0.173,6.13611022195476e-49,"9","PPP1R14B"
8.44163882735918e-54,0.381235747957108,0.409,0.318,7.59840352489427e-49,"9","SF3B6"
9.32299500341988e-54,0.42293335836317,0.284,0.202,8.39172103252827e-49,"9","CAPRIN1"
1.01475201847594e-53,0.3638884318887,0.743,0.671,9.13388439350379e-49,"9","SYTL3"
1.01705159537664e-53,0.80867274975906,0.171,0.109,9.15458311514471e-49,"9","BPGM"
1.15989476278076e-53,0.635020705972195,0.159,0.099,1.04403287492659e-48,"9","TMEM141"
1.20196510617524e-53,0.477654463492969,0.279,0.199,1.08190081171939e-48,"9","STARD7"
1.22951669438222e-53,0.368268659853651,0.419,0.328,1.10670027178038e-48,"9","PPHLN1"
1.25925780913614e-53,0.701031772593927,0.173,0.111,1.13347054658153e-48,"9","SLC35D2"
1.74864872756397e-53,0.251616900340524,0.613,0.515,1.5739762061676e-48,"9","ELMO1"
1.77179601985344e-53,0.533353479562675,0.224,0.152,1.59481131543028e-48,"9","MPG"
1.84015025742577e-53,0.514058936215873,0.272,0.196,1.65633764821151e-48,"9","DNAJC21"
2.18461930737851e-53,0.335599715827653,0.432,0.338,1.96639768476447e-48,"9","PLEKHA2"
2.2106050794117e-53,0.505171110514121,0.242,0.167,1.98978773802927e-48,"9","CHFR"
2.37409639434892e-53,0.476527712313192,0.336,0.253,2.13694790551741e-48,"9","RAB3GAP1"
2.79216363735611e-53,0.830458387458139,0.105,0.058,2.51325441162061e-48,"9","ANAPC7"
3.08047514615383e-53,0.625304631966621,0.187,0.122,2.77276648380452e-48,"9","NRBF2"
3.2118702394634e-53,0.634182844541283,0.206,0.138,2.8910365212434e-48,"9","DCUN1D5"
3.34686541887249e-53,0.636323420497325,0.195,0.129,3.01254703218132e-48,"9","CBX4"
3.36360204286574e-53,0.474172082622095,0.265,0.186,3.02761183480388e-48,"9","GTPBP1"
3.77395775322453e-53,0.607642946884933,0.202,0.135,3.39697711325493e-48,"9","CBX5"
4.17047142304677e-53,0.498808830863463,0.249,0.173,3.75388303259863e-48,"9","ZFX"
4.71418120849687e-53,0.369728269507677,0.431,0.338,4.24328164758011e-48,"9","HNRNPH3"
4.89580352836453e-53,0.426403328085985,0.333,0.249,4.4067617139162e-48,"9","CCT6A"
5.86121958384118e-53,0.687442544157165,0.152,0.094,5.27574235961129e-48,"9","GOLGA3"
7.38533958361881e-53,0.671438596148318,0.183,0.12,6.64761801261112e-48,"9","NMI"
7.60296879785043e-53,0.303685272282777,0.395,0.299,6.84350824463315e-48,"9","ITGB2"
8.18783207933698e-53,0.402954303176945,0.375,0.285,7.36994953293201e-48,"9","CGAS"
1.05022829887131e-52,0.459378257562276,0.3,0.218,9.45320994097053e-48,"9","RPAP2"
1.14179056395743e-52,0.668193819135276,0.165,0.104,1.02773710452372e-47,"9","KMT2B"
1.24690290072952e-52,0.274128510602673,0.476,0.376,1.12234976997564e-47,"9","ATP5MF"
1.46963168808775e-52,0.301466960870812,0.528,0.43,1.32283017876467e-47,"9","NKTR"
1.62278791423813e-52,0.364641908416113,0.384,0.294,1.46068762948489e-47,"9","NDUFC2"
1.83178610201439e-52,0.279678600987836,0.592,0.493,1.64880898828418e-47,"9","WAC"
1.89322667397637e-52,0.605644488377952,0.185,0.12,1.70411226151287e-47,"9","FAM91A1"
2.52153993375807e-52,0.409826852762004,0.359,0.273,2.26966330977497e-47,"9","NOL7"
3.05332376235545e-52,0.619937206074536,0.171,0.109,2.74832725173377e-47,"9","TUG1"
3.10335366227996e-52,0.563862447734701,0.212,0.143,2.79335966495481e-47,"9","LAMP2"
3.29479943495615e-52,0.741607649697247,0.124,0.073,2.96568191939838e-47,"9","DAXX"
3.85667861110211e-52,0.461123550236815,0.272,0.194,3.47143498463912e-47,"9","IWS1"
3.85818251439591e-52,0.356762898367169,0.45,0.357,3.4727886630329e-47,"9","SPIDR"
4.17146951176221e-52,0.32325748790455,0.375,0.281,3.75478142223228e-47,"9","ZFYVE28"
4.21771432348451e-52,0.352740916415375,0.386,0.295,3.79640683971165e-47,"9","PPP6R2"
4.47865433301154e-52,0.324103903760598,0.478,0.383,4.03128155168702e-47,"9","NDUFB11"
4.6392800126641e-52,0.471460982708629,0.252,0.175,4.17586233219908e-47,"9","SIRT2"
6.26435661576687e-52,0.490412347754824,0.257,0.18,5.63861003341792e-47,"9","SLC16A7"
8.73815138686867e-52,0.609519383368164,0.186,0.122,7.86529744483436e-47,"9","SETD3"
9.19780656052576e-52,0.496212274023513,0.27,0.194,8.27903766319485e-47,"9","SUPT16H"
9.85954878139472e-52,0.565121972827011,0.163,0.102,8.87467845362121e-47,"9","ARHGAP21"
1.13760321381036e-51,0.30374789225393,0.552,0.457,1.02396802878285e-46,"9","VPS13B"
1.17604258105313e-51,0.687686124012021,0.133,0.08,1.05856768763174e-46,"9","NHLRC3"
1.17882976381443e-51,0.867776139442751,0.13,0.078,1.06107645870701e-46,"9","XXYLT1"
1.22518709292166e-51,0.384844816316135,0.356,0.268,1.10280315420972e-46,"9","GPBP1L1"
1.57346316432707e-51,0.288482299457258,0.556,0.459,1.41628992884244e-46,"9","SAP18"
1.72779784764419e-51,0.322116796341422,0.402,0.308,1.55520812064301e-46,"9","TACC1"
1.80619514418884e-51,0.640615130136068,0.152,0.094,1.62577431123582e-46,"9","PCBD1"
2.06350637741435e-51,0.583579054579735,0.205,0.138,1.85738272537443e-46,"9","CASD1"
2.42657284927003e-51,0.613624730565269,0.173,0.111,2.18418248735645e-46,"9","IKBIP"
2.64059655977847e-51,0.402735537153684,0.354,0.268,2.3768273694222e-46,"9","CSNK1G3"
3.05271354924229e-51,0.516675132655821,0.228,0.157,2.74777799280848e-46,"9","SNX13"
3.06099586772259e-51,0.625908513361843,0.186,0.122,2.75523299049578e-46,"9","AKAP11"
3.22575816242417e-51,0.300163028867836,0.499,0.406,2.90353717957962e-46,"9","STAG2"
3.23703174927555e-51,0.273263657604626,0.547,0.449,2.91368464784041e-46,"9","ENSA"
3.25121594351735e-51,0.549644567769621,0.243,0.171,2.9264519829194e-46,"9","INTS6L"
3.34510993902018e-51,0.302315773453783,0.496,0.398,3.01096690721145e-46,"9","LIMD2"
3.97801607862504e-51,0.731746076292489,0.132,0.079,3.58065205253119e-46,"9","TRIM5"
4.08297292503804e-51,0.478164125027409,0.266,0.189,3.67512475955599e-46,"9","ZNF652"
4.17443056568297e-51,0.31994627262805,0.512,0.418,3.7574466964769e-46,"9","C19orf53"
4.28266028561852e-51,0.553843356048348,0.215,0.146,3.85486534968808e-46,"9","VPS41"
4.39683113980375e-51,0.502697911578816,0.241,0.168,3.95763167724875e-46,"9","RMND5A"
4.41961247354302e-51,0.309012854930246,0.485,0.389,3.97813738356081e-46,"9","RICTOR"
4.54910382390898e-51,0.536021510957842,0.201,0.133,4.09469384293871e-46,"9","ACSL5"
4.84864347151333e-51,0.483857093876919,0.261,0.186,4.36431247514387e-46,"9","REST"
5.67865760489802e-51,0.538998028449255,0.214,0.145,5.11141649674476e-46,"9","TRIP11"
5.70537197595838e-51,0.768192755478907,0.101,0.055,5.1354623692799e-46,"9","SCCPDH"
6.36295765333062e-51,0.761183740888734,0.121,0.07,5.72736181333942e-46,"9","RBM12B"
