"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,2.97153213437503,0.312,0.038,0,"9","AC243829.1"
0,2.84670555643151,0.238,0.033,0,"9","AL138720.1"
0,2.77080624449017,0.111,0.015,0,"9","CLECL1"
0,2.75237637559179,0.106,0.014,0,"9","AC024028.1"
0,7.62130108139353,0.125,0.001,0,"10","IGFL2"
0,4.66113397735754,0.216,0.011,0,"10","IL21"
0,4.57310556614986,0.121,0.006,0,"10","HSD11B1"
0,4.53968419975524,0.266,0.016,0,"10","LHFPL6"
0,4.43817897866384,0.117,0.007,0,"10","AL138828.1"
0,4.108726341772,0.288,0.023,0,"10","GNG4"
0,3.75469221695116,0.143,0.012,0,"10","ANKRD55"
0,3.71912433473097,0.142,0.013,0,"10","IL21-AS1"
0,3.66988551739293,0.116,0.012,0,"10","HSPA12A"
0,3.63550866799418,0.167,0.015,0,"10","AL133405.2"
0,4.38361907325874,0.101,0.006,0,"11","ENSG00000287092"
0,3.12119869753081,0.211,0.029,0,"11","ENSG00000249806"
0,3.11342807710124,0.226,0.034,0,"11","ENSG00000271774"
0,2.59016707087794,0.421,0.107,0,"11","LNCRNA-IUR"
0,2.52349854057241,0.307,0.081,0,"11","TAF4B"
0,2.52065298739985,0.147,0.025,0,"11","LINC00402"
0,2.48318535506187,0.375,0.084,0,"11","ABTB3"
0,2.47492532321245,0.226,0.047,0,"11","SCML1"
0,2.28377066283458,0.418,0.098,0,"11","CCR7"
0,2.22350883312481,0.536,0.168,0,"11","FAAH2"
0,6.82717382728864,0.606,0.01,0,"12","FGFBP2"
0,5.11095110802828,0.225,0.01,0,"12","CX3CR1"
0,5.02890367830005,0.509,0.026,0,"12","FCGR3A"
0,5.01932859491728,0.136,0.01,0,"12","MYOM2"
0,4.77679901590534,0.198,0.007,0,"12","S1PR5"
0,4.73762600922722,0.129,0.02,0,"12","PTGDS"
0,4.54498233387772,0.186,0.015,0,"12","LINGO2"
0,4.43601851900313,0.426,0.025,0,"12","KLRF1"
0,4.41452832459278,0.175,0.013,0,"12","BNC2"
0,4.10876893070049,0.239,0.019,0,"12","SGCD"
0,4.47779507751757,0.428,0.023,0,"13","AC093865.1"
0,4.13705717241802,0.169,0.009,0,"13","LINC00884"
0,4.11890120543995,0.278,0.017,0,"13","AC104850.2"
0,4.02778440466292,0.127,0.009,0,"13","AC011997.1"
0,4.00549858983324,0.695,0.077,0,"13","AL136456.1"
0,3.7435134190285,0.199,0.014,0,"13","AL121935.1"
0,3.74171012461814,0.206,0.015,0,"13","AC133644.2"
0,3.66551703622347,0.426,0.039,0,"13","AC013652.1"
0,3.55507896737709,0.104,0.008,0,"13","AC005224.2"
0,3.51497948737882,0.114,0.009,0,"13","AC012368.1"
0,2.35414419757091,0.401,0.141,0,"14","TNFSF9"
0,2.2813947880088,0.53,0.23,0,"14","CCL4L2"
0,1.90631004596436,0.795,0.412,0,"14","CCL4"
0,1.89782849772078,0.612,0.291,0,"14","IFNG"
0,1.70042082859217,0.597,0.333,0,"14","HSPA6"
0,1.62654661039938,0.543,0.241,0,"14","GZMK"
0,1.38034970731781,0.599,0.294,0,"14","GZMH"
0,1.33399809634859,0.792,0.551,0,"14","DUSP1"
0,1.31986993209531,0.93,0.733,0,"14","HSPA1A"
0,1.24270626524567,0.9,0.639,0,"14","HSPA1B"
2.66237796380961e-290,2.75255130513349,0.126,0.024,2.39643302900467e-285,"15","ENSG00000289707"
5.22230275045435e-247,1.75854963788022,0.28,0.105,4.70064692871146e-242,"15","RTKN2"
2.45872591146896e-235,0.778806347531027,0.83,0.614,2.21312378017232e-230,"15","RPL34"
4.58561279475675e-222,0.735438474602375,0.81,0.607,4.1275559326885e-217,"15","RPL11"
1.49478122924173e-219,0.782707525485677,0.796,0.595,1.34546753225278e-214,"15","RPL36"
1.24874295197773e-218,0.864376724154669,0.783,0.567,1.12400601850467e-213,"15","RPL13A"
5.29108737627453e-214,0.713598613358201,0.828,0.613,4.76256065825846e-209,"15","RPL32"
1.65228655685934e-202,0.741363938252215,0.799,0.603,1.48723965269466e-197,"15","RPL18A"
7.92506488060509e-202,1.18186933228144,0.328,0.144,7.13343014968145e-197,"15","ENSG00000227240"
9.74706955087262e-200,0.649204395393856,0.841,0.625,8.77343477343596e-195,"15","RPL13"
