"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.32188798038e-11,0.496824502998327,0.211,0.161,1.18984459001984e-06,"0","ORC2"
1.33291099148605e-11,0.313487145514005,0.417,0.365,1.19976651254651e-06,"0","PTPN2"
1.33832638687399e-11,0.595339485839985,0.18,0.134,1.20464096408915e-06,"0","KLF3"
1.38251981829748e-11,0.295570191272351,0.393,0.334,1.24441991364774e-06,"0","ZDHHC20"
1.3839730471096e-11,0.768021539214844,0.115,0.077,1.24572797943383e-06,"0","SYT1"
1.40870904230016e-11,0.517228761163332,0.255,0.203,1.26799309606479e-06,"0","NSMAF"
1.4898819756513e-11,0.751028637786096,0.172,0.129,1.34105766510349e-06,"0","THOC7"
1.52143191683006e-11,0.466217481530953,0.266,0.215,1.36945608265791e-06,"0","VPS53"
1.5309369474254e-11,0.540249677050925,0.173,0.127,1.37801165574707e-06,"0","TMEM245"
1.5367322252502e-11,1.07559561881261,0.118,0.081,1.38322804326996e-06,"0","SLC25A4"
1.5455137511419e-11,0.548379201237387,0.178,0.131,1.39113238254034e-06,"0","PSMB8-AS1"
1.57961919987014e-11,0.52493187911696,0.136,0.094,1.42183103799511e-06,"0","KCNQ1OT1"
1.59144685579531e-11,0.78423022487935,0.108,0.071,1.43247722936991e-06,"0","PLRG1"
1.64448712463084e-11,0.741698729773716,0.112,0.075,1.48021930575146e-06,"0","SAMM50"
1.65845353784891e-11,0.541457292900368,0.179,0.132,1.49279061395318e-06,"0","CASC3"
1.69017947096517e-11,0.841041543381549,0.123,0.084,1.52134744361046e-06,"0","CPED1"
1.71059930543398e-11,0.634752788407627,0.18,0.134,1.53972754081418e-06,"0","TBC1D23"
1.72859706616964e-11,0.869553204734565,0.116,0.079,1.55592750522996e-06,"0","CEBPG"
1.74727813865716e-11,0.714961551383347,0.136,0.096,1.5727425253867e-06,"0","PRPF31"
1.78203628766551e-11,0.339304619342218,0.387,0.336,1.6040286828906e-06,"0","KPNB1"
1.83683237191195e-11,0.569758768090316,0.378,0.338,1.65335118628167e-06,"0","SDCBP"
1.87335244521091e-11,0.61611711488738,0.134,0.094,1.68622326945879e-06,"0","ARNT"
1.89023052294829e-11,0.61932116484367,0.401,0.353,1.70141539601099e-06,"0","ID3"
1.99098099493871e-11,0.86933093523718,0.134,0.094,1.79210190335428e-06,"0","ETFDH"
2.15591738260307e-11,0.670521481791254,0.164,0.12,1.94056279525485e-06,"0","NCBP3"
2.15777821515933e-11,0.661643764616275,0.133,0.092,1.94223774924707e-06,"0","NUAK2"
2.16901028676759e-11,0.814539433622706,0.105,0.069,1.95234784922238e-06,"0","DCTD"
2.17725485827367e-11,0.291572642687467,0.492,0.447,1.95976887048071e-06,"0","PDS5A"
