"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.46899450654291,0.379,0.155,0,"0","ENTPD1-AS1"
0,1.09709265590819,0.42,0.196,0,"0","SLF1"
0,0.616910863627581,0.567,0.344,0,"0","TIGIT"
0,1.01938726543536,0.419,0.198,0,"0","MCTP2"
0,0.869511384966315,0.497,0.277,0,"0","FABP5"
0,1.92300764985124,0.294,0.075,0,"0","CLNK"
0,1.53693535850343,0.328,0.11,0,"0","KLRK1"
0,2.56138213903659,0.271,0.055,0,"0","PELO-AS1"
0,0.667895823338977,0.644,0.429,0,"0","HLA-DPB1"
0,1.01977338706115,0.461,0.247,0,"0","RUNX2"
0,0.917930672853743,0.511,0.298,0,"0","ASXL2"
0,0.793507805747293,0.626,0.414,0,"0","PAG1"
0,0.708928037093028,0.749,0.537,0,"0","CD3G"
0,0.855428636441727,0.483,0.273,0,"0","NCALD"
0,1.2367237874993,0.404,0.195,0,"0","TRAF5"
0,0.695222290864035,0.695,0.486,0,"0","INPP4B"
0,0.691892425988193,0.655,0.447,0,"0","ATP8A1"
0,0.756380948262562,0.525,0.317,0,"0","APOBEC3G"
0,0.852648579503911,0.558,0.352,0,"0","PTPRA"
0,1.65017880136634,0.304,0.098,0,"0","LINC02195"
0,2.04552687104418,0.276,0.071,0,"0","ZC3H12C"
0,1.18096094154594,0.357,0.152,0,"0","TNFRSF9"
0,0.679956533264369,0.572,0.368,0,"0","HLA-DPA1"
0,0.779362286147264,0.598,0.394,0,"0","SLFN12L"
0,1.55279268311968,0.388,0.186,0,"0","LINC00299"
0,3.28319180955461,0.224,0.023,0,"0","ETV1"
0,0.75361385064536,0.51,0.31,0,"0","HLA-DRA"
0,0.522217139105206,0.726,0.526,0,"0","ID2"
0,0.934818569767657,0.669,0.472,0,"0","NAP1L4"
0,0.758129453447194,0.613,0.416,0,"0","SLA"
0,0.642173423036882,0.631,0.434,0,"0","CMIP"
0,1.26160188997462,0.353,0.157,0,"0","S100PBP"
0,0.700822574482722,0.641,0.446,0,"0","SIPA1L1"
0,0.777362754475508,0.451,0.257,0,"0","MAST4"
0,0.583593200659919,0.716,0.522,0,"0","RGS1"
0,1.35119652347179,0.32,0.128,0,"0","CRTAM"
0,1.71453582726795,0.274,0.082,0,"0","KLRC4"
0,0.789209401611097,0.632,0.441,0,"0","DLEU2"
0,1.24257015365902,0.352,0.161,0,"0","TRGC2"
0,0.694245613503084,0.641,0.451,0,"0","RAPGEF1"
0,1.08440596789809,0.35,0.16,0,"0","MIR155HG"
0,0.540511518163574,0.747,0.557,0,"0","CD7"
0,2.52050913258737,0.227,0.038,0,"0","VCAM1"
0,0.81631333968366,0.543,0.355,0,"0","GMDS"
0,1.19241626920564,0.335,0.147,0,"0","SIRPG"
0,1.03224835305082,0.425,0.237,0,"0","MEF2A"
0,1.35799860968502,0.354,0.167,0,"0","MAP4K3"
0,0.769816586762,0.513,0.327,0,"0","PRDM1"
0,2.6735566865263,0.222,0.036,0,"0","NHS"
0,1.28222942918309,0.302,0.118,0,"0","PDCD1"
0,0.769358132146759,0.375,0.192,0,"0","MCOLN2"
0,1.27133053223884,0.356,0.173,0,"0","AUH"
0,1.36189342517211,0.285,0.102,0,"0","PIK3AP1"
0,0.790529459195101,0.409,0.227,0,"0","SLA2"
0,1.20988490590778,0.334,0.154,0,"0","MVB12B"
0,2.12543152916622,0.233,0.053,0,"0","ADGRG5"
0,1.13883104461282,0.36,0.18,0,"0","MPHOSPH9"
0,0.550778502949172,0.73,0.55,0,"0","EVL"
0,2.14636339722626,0.223,0.044,0,"0","KIR2DL4"
0,0.637949898900921,0.614,0.437,0,"0","TBL1XR1"
0,0.554111930057784,0.732,0.555,0,"0","PTPRJ"
0,2.84312040340984,0.202,0.026,0,"0","AFAP1L2"
0,0.585169891242917,0.562,0.387,0,"0","SEMA4D"
0,1.18432751784536,0.37,0.195,0,"0","UBASH3B"
0,0.439600737232205,0.71,0.535,0,"0","CLEC2B"
0,0.555236520607932,0.796,0.622,0,"0","CD96"
0,0.483804899172946,0.635,0.461,0,"0","CYTOR"
0,2.32652869546575,0.217,0.043,0,"0","MYO7A"
0,0.889494583156667,0.388,0.215,0,"0","GALNT1"
0,1.13059296859867,0.311,0.138,0,"0","CRIM1"
0,0.708645601417363,0.536,0.365,0,"0","PRKCA"
0,0.310972696905067,0.687,0.516,0,"0","CST7"
0,0.925790026475614,0.448,0.277,0,"0","TRERF1"
0,0.869220726969001,0.903,0.733,0,"0","CBLB"
0,0.692718941168132,0.872,0.702,0,"0","ATXN1"
0,0.508304599806354,0.787,0.617,0,"0","HCST"
0,0.567725907447222,0.599,0.429,0,"0","SP140"
0,0.599000231854423,0.474,0.304,0,"0","DUSP4"
0,0.66057549695861,0.469,0.3,0,"0","BLOC1S1"
0,0.544082079900286,0.549,0.381,0,"0","TSPAN5"
0,1.40822742868085,0.27,0.102,0,"0","NFIL3"
0,0.447746721574781,0.441,0.273,0,"0","VAV3"
0,0.797303671613667,0.409,0.241,0,"0","SEL1L3"
0,0.736580962624101,0.429,0.261,0,"0","SYTL2"
0,0.880782442838995,0.394,0.227,0,"0","R3HDM1"
0,0.617905371812267,0.584,0.417,0,"0","CEP85L"
0,3.42900948703636,0.191,0.026,0,"0","RYR2"
0,1.10008850315424,0.306,0.141,0,"0","TTN"
0,0.679181227187163,0.525,0.361,0,"0","RASA1"
0,1.18196291075825,0.295,0.131,0,"0","CERS6"
0,0.613598095769672,0.483,0.319,0,"0","ANKRD28"
0,0.672636821299738,0.485,0.321,0,"0","CDK6"
0,0.63620948070529,0.461,0.298,0,"0","GTDC1"
0,0.501476492760794,0.681,0.518,0,"0","COTL1"
0,0.655917406904761,0.601,0.439,0,"0","FKBP5"
0,0.75462497949782,0.451,0.29,0,"0","RFX7"
0,1.74002684502512,0.235,0.074,0,"0","SNAP47"
0,1.17666244078382,0.279,0.119,0,"0","CCDC141"
0,1.42722053992927,0.265,0.105,0,"0","GPD2"
0,0.62827482143292,0.447,0.287,0,"0","GPR174"
0,0.375690089070373,0.695,0.535,0,"0","RUNX3"
0,0.497226492698417,0.57,0.411,0,"0","LSP1"
0,0.515353267719683,0.59,0.431,0,"0","PCED1B"
0,0.573749527130879,0.476,0.319,0,"0","BST2"
0,1.12993283015336,0.272,0.116,0,"0","CD38"
0,0.565599262364819,0.829,0.673,0,"0","CHST11"
0,0.556326284693674,0.718,0.563,0,"0","DOCK8"
0,0.62613335529315,0.445,0.29,0,"0","TLN1"
0,0.478271477577853,0.766,0.611,0,"0","CLEC2D"
0,0.555676698857577,0.545,0.39,0,"0","TAF15"
0,0.672622210330975,0.421,0.266,0,"0","SMC4"
0,0.568229134315848,0.569,0.414,0,"0","SNX9"
0,0.577917556823913,0.581,0.426,0,"0","PSMA1"
0,0.470072644534132,0.545,0.391,0,"0","TGFBR2"
0,0.720446363088086,0.312,0.158,0,"0","GCNT1"
0,0.602893639187365,0.615,0.461,0,"0","MSI2"
0,0.71488629175536,0.392,0.24,0,"0","AGFG1"
0,0.482938009445405,0.778,0.626,0,"0","SEPTIN7"
0,1.3699956896564,0.232,0.08,0,"0","PECAM1"
0,0.69826857706303,0.423,0.271,0,"0","IGF2R"
0,0.718241207112376,0.435,0.284,0,"0","RNF115"
0,0.551024755882719,0.502,0.351,0,"0","LCP2"
0,0.367420253065817,0.748,0.597,0,"0","MSN"
0,1.37934018071447,0.256,0.105,0,"0","GEM"
0,0.651577739836138,0.803,0.652,0,"0","PDE3B"
0,2.16484865062889,0.197,0.046,0,"0","LINC02416"
0,1.12541111891044,0.283,0.132,0,"0","DZIP3"
0,0.718279133860517,0.388,0.238,0,"0","SCML4"
0,0.511793200404093,0.459,0.309,0,"0","CCND2"
0,1.02022893014731,0.307,0.157,0,"0","NAB1"
0,1.05863735289489,0.307,0.157,0,"0","DTHD1"
0,0.584469028522407,0.612,0.462,0,"0","CCDC91"
0,0.749852542321889,0.389,0.24,0,"0","CD226"
0,1.10840478916278,0.269,0.121,0,"0","ARL3"
0,0.496685630477221,0.76,0.612,0,"0","TRAC"
0,1.48973403701567,0.212,0.064,0,"0","ZNF683"
0,2.07163606567304,0.19,0.042,0,"0","TNS3"
0,0.664207362550584,0.422,0.274,0,"0","ANXA5"
0,0.423996558559325,0.702,0.554,0,"0","IFI16"
0,1.98838496541191,0.2,0.053,0,"0","ST6GALNAC3"
0,0.561054960443516,0.874,0.727,0,"0","CD3D"
0,0.584887013495905,0.45,0.303,0,"0","SLC7A5"
0,0.495167620377931,0.42,0.273,0,"0","CD27"
0,1.13242972006665,0.263,0.117,0,"0","ATP10D"
0,0.614207644452645,0.801,0.655,0,"0","CELF2"
0,0.856869417482069,0.378,0.232,0,"0","RAB3GAP1"
0,0.566807825855491,0.463,0.318,0,"0","DENND1B"
0,0.998250394279591,0.271,0.126,0,"0","ATP10A"
0,0.797570265863654,0.329,0.184,0,"0","APOBEC3C"
0,0.741435266176768,0.313,0.168,0,"0","PLAAT3"
0,0.467851184950039,0.697,0.552,0,"0","IQGAP1"
0,0.465357671670193,0.624,0.48,0,"0","RESF1"
0,0.648444949001375,0.366,0.223,0,"0","GGA2"
0,0.712080581679424,0.541,0.399,0,"0","RGS2"
0,0.552795625624831,0.438,0.296,0,"0","MAP4"
0,0.741680558018329,0.308,0.166,0,"0","CHST12"
0,2.47170263770773,0.18,0.038,0,"0","LINC02937"
0,1.25665619066645,0.226,0.085,0,"0","LAYN"
0,0.601454451040896,0.342,0.201,0,"0","METRNL"
0,0.669039737409798,0.427,0.286,0,"0","MBD2"
0,1.19320420414315,0.243,0.103,0,"0","KIAA0825"
0,0.991448783251279,0.277,0.137,0,"0","TOX2"
0,1.52779928993484,0.209,0.069,0,"0","KLRC2"
0,0.820718960267955,0.416,0.276,0,"0","RHOB"
0,1.4095140317268,0.227,0.088,0,"0","SLC27A2"
0,0.532958338831681,0.773,0.635,0,"0","LRBA"
0,2.11794145364287,0.181,0.043,0,"0","HECTD2"
0,0.482909592744176,0.857,0.719,0,"0","SAMSN1"
0,0.723321437213406,0.281,0.144,0,"0","HLA-DQA1"
0,0.780436110407518,0.318,0.181,0,"0","CD84"
0,0.633753843498349,0.399,0.262,0,"0","PCNX2"
0,1.22414654954988,0.222,0.087,0,"0","FASLG"
0,1.70342309525493,0.202,0.067,0,"0","MTSS1"
0,1.32532201388191,0.209,0.074,0,"0","BCAS4"
0,0.584947925095483,0.36,0.225,0,"0","IDH2"
0,1.23500952520565,0.255,0.121,0,"0","TIAM2"
0,0.692847411375417,0.368,0.234,0,"0","GNPTAB"
0,0.586846575880339,0.758,0.625,0,"0","ETS1"
0,1.14930312073193,0.224,0.091,0,"0","KLRC1"
0,0.593471866954101,0.367,0.234,0,"0","TBC1D2B"
0,2.04161108369703,0.172,0.039,0,"0","CCL3-AS1"
0,1.10295256119287,0.238,0.106,0,"0","SETBP1"
0,0.636543464311927,0.351,0.219,0,"0","MIS18BP1"
0,0.712610848416844,0.321,0.19,0,"0","SLAMF6"
0,2.2803222058837,0.18,0.049,0,"0","ADAMTS6"
0,0.829702208982143,0.307,0.176,0,"0","STRBP"
0,0.90548506335615,0.283,0.152,0,"0","SSH1"
0,1.52390141723318,0.192,0.062,0,"0","NBL1"
0,2.12823894774222,0.174,0.044,0,"0","CD109"
0,0.835444747691401,0.267,0.137,0,"0","HLA-DMA"
0,0.881189991855439,0.265,0.136,0,"0","PLSCR1"
0,2.06978516475675,0.176,0.048,0,"0","LRRN3"
0,1.02548775331421,0.243,0.115,0,"0","CDYL2"
0,1.25639478951877,0.222,0.095,0,"0","CHN2"
0,0.68410884132087,0.306,0.179,0,"0","TBCD"
0,0.705909967251426,0.324,0.198,0,"0","PPP1R21"
0,0.435180621818908,0.744,0.618,0,"0","RNF19A"
0,0.852811945438794,0.272,0.147,0,"0","CSF1"
0,0.820560867930926,0.272,0.147,0,"0","PTPN6"
0,1.71301636954435,0.199,0.074,0,"0","KCNQ5"
0,0.653895273514912,0.318,0.193,0,"0","ARHGAP18"
0,1.13740412759962,0.234,0.11,0,"0","EDARADD"
0,1.34852157265665,0.193,0.069,0,"0","SPRY1"
0,0.710803186287247,0.311,0.188,0,"0","RDX"
0,0.846707781002452,0.267,0.146,0,"0","SRGAP2"
0,1.29325093623955,0.201,0.081,0,"0","CD200R1"
0,1.18438447646068,0.214,0.094,0,"0","TNFSF4"
0,0.669948177725989,0.253,0.133,0,"0","CLIC3"
0,1.67113083620857,0.182,0.062,0,"0","HMOX1"
0,0.957638790904866,0.271,0.152,0,"0","CSGALNACT1"
0,0.857568470783729,0.267,0.148,0,"0","SNTB2"
0,1.60111581637552,0.186,0.068,0,"0","BFSP2-AS1"
0,1.17897493902534,0.215,0.097,0,"0","BMPR1A"
0,1.91833442608553,0.158,0.041,0,"0","SARDH"
0,1.38062540690015,0.202,0.086,0,"0","ADAMTS17"
0,0.939344254503789,0.275,0.16,0,"0","BCL2L11"
0,0.998841442711962,0.232,0.117,0,"0","CASS4"
0,0.966704728722359,0.237,0.123,0,"0","SNTB1"
0,0.515322073517273,0.867,0.753,0,"0","PRKCH"
0,1.75579699712844,0.163,0.05,0,"0","ENSG00000234261"
0,3.05021068677666,0.131,0.018,0,"0","AC022126.1"
0,1.64503458006928,0.161,0.049,0,"0","LINC00539"
0,2.03759775443328,0.146,0.034,0,"0","KCNK5"
0,1.74139979142485,0.153,0.042,0,"0","ITGA2"
0,1.07398994532055,0.205,0.094,0,"0","MSC-AS1"
0,2.10028985754997,0.147,0.036,0,"0","NEBL"
0,0.798550869198638,0.253,0.143,0,"0","PEX14"
0,0.875682375689717,0.232,0.122,0,"0","CD70"
0,0.977354636665242,0.224,0.114,0,"0","ARNT"
0,0.868241500977416,0.214,0.104,0,"0","ACP5"
0,0.498231864262662,0.876,0.766,0,"0","RABGAP1L"
0,2.20361331326288,0.139,0.03,0,"0","DPF3"
0,0.949177332878783,0.215,0.107,0,"0","BARD1"
0,1.38496599175845,0.158,0.051,0,"0","ADGRG1"
0,1.66594281811156,0.156,0.049,0,"0","DRAIC"
0,1.87730977143096,0.152,0.045,0,"0","LINC01480"
0,1.97887330822235,0.135,0.029,0,"0","ENSG00000290036"
0,2.0511576065249,0.134,0.028,0,"0","ENSG00000289485"
0,1.0813979322264,0.18,0.074,0,"0","KIAA1671"
0,1.03894254582728,0.211,0.106,0,"0","UBE2F"
0,1.54956408492192,0.16,0.058,0,"0","MAP4K3-DT"
0,2.44123143696628,0.132,0.03,0,"0","PIP5K1B"
0,3.41724672043692,0.112,0.01,0,"0","LINC00158"
0,1.64038897779585,0.151,0.051,0,"0","PRRG4"
0,0.97214320733574,0.195,0.096,0,"0","CLIC5"
0,2.21743126063545,0.125,0.027,0,"0","KRT86"
0,0.976609665267491,0.183,0.086,0,"0","ABCD2"
0,1.52435762988096,0.165,0.068,0,"0","LRRC28"
0,0.924868662345659,0.204,0.107,0,"0","SYT11"
0,1.13546639919078,0.172,0.075,0,"0","GFI1"
0,1.49715672691453,0.136,0.04,0,"0","NCR1"
0,0.893498363970555,0.193,0.098,0,"0","ADCY3"
0,2.64942042540296,0.113,0.018,0,"0","PHEX"
0,1.30642256586484,0.157,0.062,0,"0","ASPH"
0,1.55203069864451,0.139,0.045,0,"0","RDH10"
0,2.43820861121542,0.121,0.027,0,"0","AL138720.1"
0,1.15608574577332,0.173,0.079,0,"0","CARS1"
0,1.25901833650639,0.15,0.058,0,"0","TOGARAM2"
0,1.52180748781601,0.147,0.055,0,"0","GOLM1"
0,1.02021998098758,0.158,0.067,0,"0","PTPRK"
0,2.43643889428818,0.117,0.027,0,"0","ENSG00000301254"
0,2.38788009098428,0.109,0.019,0,"0","TTC24"
0,2.47574155332713,0.107,0.018,0,"0","AC243829.4"
0,1.44477493304833,0.132,0.044,0,"0","LINC01684"
0,1.22694580035962,0.152,0.066,0,"0","XXYLT1"
0,0.949581013807362,0.162,0.077,0,"0","HLTF"
0,1.09074016837126,0.154,0.069,0,"0","FANCL"
0,1.057913130528,0.144,0.059,0,"0","HLA-DQA2"
0,1.77331055081558,0.119,0.034,0,"0","PON2"
0,0.949527693540111,0.152,0.068,0,"0","GAS7"
0,0.470677846738671,0.888,0.804,0,"0","SH3BGRL3"
0,2.01927350236446,0.108,0.026,0,"0","ENSG00000286084"
0,1.36145900006807,0.123,0.041,0,"0","KLRC3"
0,1.21218895341353,0.131,0.051,0,"0","CD101"
0,1.33558893696365,0.125,0.046,0,"0","ABCA2"
0,1.66520327259004,0.125,0.047,0,"0","ENSG00000228509"
0,1.37649562920289,0.116,0.039,0,"0","AC243829.1"
0,0.475891413642351,0.892,0.816,0,"0","GAPDH"
0,1.15434714413733,0.135,0.059,0,"0","CENPF"
0,1.85127915359812,0.108,0.032,0,"0","SOX5"
0,1.17063471916282,0.125,0.05,0,"0","SCPEP1"
0,1.28871807157877,0.105,0.031,0,"0","ENSG00000276241"
0,1.4594676275219,0.111,0.039,0,"0","JUN-DT"
0,1.2009937166021,0.117,0.047,0,"0","SMCO4"
0,1.33505745901396,0.109,0.04,0,"0","KLRK1-AS1"
0,1.1458682512329,0.112,0.044,0,"0","CD244"
1.97626258336499e-323,0.428529827144464,0.621,0.475,1.77885371391266e-318,"0","PSMB9"
8.69555536680594e-322,0.571629180857337,0.391,0.257,7.82695634121569e-317,"0","GRAMD1B"
1.22528280168629e-321,0.583116287851431,0.429,0.292,1.10288930262585e-316,"0","ETNK1"
8.72519930555641e-321,0.968894561368883,0.277,0.169,7.85363914692438e-316,"0","HIPK2"
4.4373023784294e-319,0.44019347023846,0.546,0.392,3.99406024384809e-314,"0","PYHIN1"
1.17424582047089e-318,0.614208088807884,0.308,0.187,1.05695040546405e-313,"0","CXCR6"
1.67823230448063e-318,0.670871039386871,0.312,0.191,1.51059367958606e-313,"0","KIF21A"
3.17897152569279e-317,0.540161522118644,0.394,0.259,2.86142405999134e-312,"0","IFI27L2"
1.05512455869624e-314,0.767197573065298,0.25,0.143,9.49728166528069e-310,"0","CREBZF"
6.23536738142834e-314,1.03877205934271,0.158,0.076,5.61251653369746e-309,"0","KIF5C"
7.01568230470244e-313,0.470990501075098,0.531,0.385,6.31488579928571e-308,"0","PRKACB"
1.47159289962925e-312,0.789063505363597,0.253,0.147,1.32459548488529e-307,"0","PREP"
1.04707367077077e-310,0.870247194331091,0.162,0.079,9.42481481797474e-306,"0","CHN1"
1.37628029877738e-310,0.568594135834652,0.383,0.252,1.23880365973251e-305,"0","ZNRF1"
3.3976597001665e-310,0.825206786805284,0.282,0.172,3.05826747271686e-305,"0","PRKAG2"
2.20593799540593e-308,0.419386075007383,0.679,0.543,1.98558684904483e-303,"0","WNK1"
2.37283397231574e-307,0.539745340733994,0.404,0.27,2.13581158682112e-302,"0","FKBP1A"
4.85150395140485e-307,1.06609532295671,0.134,0.06,4.36688722169902e-302,"0","CDK14"
1.81348851629527e-306,0.777706898135338,0.237,0.135,1.63233914840253e-301,"0","SMARCAD1"
9.68155886323203e-306,0.672289619103796,0.354,0.231,8.71446794838379e-301,"0","PPP2R2B"
3.15915108201222e-305,0.497000724524829,0.556,0.419,2.84358348043002e-300,"0","SMARCA2"
1.78316447718319e-304,0.59128467492778,0.319,0.199,1.60504417755736e-299,"0","SAMD9L"
2.4583598315677e-304,0.45851981584375,0.568,0.425,2.2127942679924e-299,"0","ITM2A"
3.06129418637113e-302,0.589524977699658,0.344,0.219,2.75550151009451e-297,"0","HMGN3"
7.7154409670162e-301,0.436047939623661,0.373,0.238,6.94474556882095e-296,"0","GPR171"
1.21855094461294e-300,0.341618897770049,0.763,0.633,1.09682989075555e-295,"0","TRBC2"
3.95738792129571e-299,0.685854224045149,0.291,0.178,3.56208444183748e-294,"0","CDYL"
1.53996199689808e-297,1.05124586212584,0.146,0.069,1.38613519302793e-292,"0","BMERB1"
1.88329193047231e-296,0.442254761954108,0.538,0.395,1.69516989953743e-291,"0","SGMS1"
4.90878945907002e-296,0.601278976133146,0.457,0.328,4.41845048000352e-291,"0","SUCLG2"
6.55997356229799e-291,0.644070190720779,0.401,0.278,5.90469780316004e-286,"0","XYLT1"
8.26140518587754e-291,0.606984425192737,0.3,0.185,7.43617342186023e-286,"0","PSTPIP1"
1.0843217433546e-290,0.483444325130089,0.515,0.374,9.76008844410909e-286,"0","MDFIC"
1.33040633127195e-290,0.917475244738553,0.173,0.089,1.19751204284119e-285,"0","ZNF438"
3.43596844679397e-290,0.691400104870671,0.253,0.149,3.09274955864372e-285,"0","ST3GAL5"
1.01583652736541e-288,0.942957822894172,0.135,0.062,9.14364616646877e-284,"0","ENSG00000274767"
1.29131127716413e-288,0.872041037275545,0.179,0.093,1.16232219368821e-283,"0","SLC2A13"
1.33775317047413e-287,0.636409227166747,0.368,0.247,1.20412500627547e-282,"0","SCAPER"
1.33307290815438e-286,0.661848288381348,0.288,0.177,1.19991225535884e-281,"0","GPR137B"
3.52454599657729e-286,0.529540920073889,0.321,0.204,3.17247909697918e-281,"0","TSHZ2"
2.23101437277001e-285,1.02956026330565,0.132,0.061,2.00815834707401e-280,"0","MTHFD1"
2.41807158575277e-285,0.5722743896856,0.329,0.209,2.17653041505192e-280,"0","GTF2I"
3.71050830310711e-284,0.307680036384764,0.835,0.74,3.33986562870974e-279,"0","HMGB1"
4.90597356296361e-284,0.574956091875219,0.346,0.225,4.41591586375918e-279,"0","MAP2K2"
1.08030346299477e-283,0.655947233328903,0.285,0.175,9.72391950076223e-279,"0","DGKZ"
1.18217420560693e-283,0.450959167051481,0.492,0.352,1.06408682420885e-278,"0","PSMB8"
3.29122356119144e-283,0.424946246533875,0.623,0.488,2.96246323966403e-278,"0","PPP1R12A"
4.08400379797569e-283,0.580862828914123,0.311,0.196,3.6760526585959e-278,"0","XAF1"
6.17178541627326e-283,0.792040371250372,0.209,0.116,5.55528577104173e-278,"0","ARHGEF9"
1.17052334621933e-282,1.01971658237372,0.134,0.062,1.05359976916548e-277,"0","PRKAR1B"
9.24933021719649e-282,0.901601036755848,0.163,0.083,8.32541462180073e-277,"0","THUMPD2"
1.6657564101852e-281,0.6226700857764,0.305,0.192,1.4993640023718e-276,"0","MNAT1"
2.70125924142657e-281,0.494188297154835,0.465,0.33,2.43143045580047e-276,"0","EID1"
2.56941961564596e-278,0.99994390554681,0.134,0.063,2.31276029023908e-273,"0","CCDC146"
1.12092038118239e-277,0.77170002575172,0.229,0.132,1.00895164430608e-272,"0","KIF20B"
3.27781368603915e-277,0.517824144026188,0.398,0.271,2.9503928769407e-272,"0","TMPO"
8.45361700150202e-277,0.469305811700641,0.512,0.379,7.60918519922198e-272,"0","HIF1A"
3.57226335628146e-276,0.504619316337808,0.355,0.23,3.2154299696225e-271,"0","GABARAPL1"
3.59290786097788e-276,0.455811568929499,0.533,0.398,3.2340122947448e-271,"0","DEK"
2.83956605154164e-275,0.954242785440853,0.11,0.047,2.55592179865315e-270,"0","SCCPDH"
5.33177759668533e-275,0.643707702606104,0.306,0.195,4.79918633255243e-270,"0","IER5L"
5.57888287197832e-275,0.734882067733923,0.205,0.114,5.0216082618964e-270,"0","CD2BP2"
9.31137859337365e-275,0.533221177956879,0.359,0.237,8.38126498568156e-270,"0","IRF2"
1.28829655337287e-274,0.545944671807829,0.394,0.269,1.15960861065645e-269,"0","NIN"
8.8420637988833e-272,0.79431858378647,0.205,0.115,7.95883004601285e-267,"0","ZDHHC14"
8.4556515274909e-270,0.610659897223081,0.294,0.184,7.61101649640984e-265,"0","CD82"
1.83155038779503e-269,0.420312479041246,0.563,0.424,1.64859681955818e-264,"0","TRPS1"
4.40649618771743e-269,0.669917883166165,0.27,0.166,3.96633128352634e-264,"0","PTPN11"
7.63715897359649e-269,0.681307594521657,0.206,0.114,6.87428316372393e-264,"0","F2R"
8.41871507165269e-267,0.417213750455858,0.511,0.374,7.5777696231453e-262,"0","DRAP1"
6.61527375992165e-266,0.915268949572143,0.146,0.072,5.95447406404307e-261,"0","PLAGL1"
3.28136329845197e-264,0.874343206546081,0.156,0.079,2.9535879185696e-259,"0","TARBP1"
