"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.07945321149299e-76,1.1596255532264,0.165,0.063,4.57206663019695e-71,"0","APCDD1L-DT"
3.85569417097842e-256,1.15832575224114,0.459,0.166,3.47054888023939e-251,"0","ENSG00000243004"
0,1.15824802419756,0.973,0.586,0,"0","ABI3BP"
1.55524331946043e-136,1.15547900146344,0.246,0.084,1.39989006427953e-131,"0","LRRC2"
1.73972910718204e-171,1.14803134276251,0.418,0.178,1.56594756666563e-166,"0","PKDCC"
1.08297008025388e-52,1.14218295904095,0.129,0.052,9.74792198937322e-48,"0","APCDD1L"
5.72515161426226e-136,1.14216465787927,0.31,0.125,5.1532662195136e-131,"0","ENSG00000226824"
2.03352748848369e-156,1.13970708730427,0.25,0.079,1.83039842765905e-151,"0","MYOC"
2.91084274749917e-126,1.13258725944264,0.535,0.309,2.62007866545148e-121,"0","FST"
1.98896374656358e-77,1.12679286173268,0.183,0.073,1.79028615791935e-72,"0","RPL21P72"
8.51874461960576e-102,1.12458498221704,0.204,0.074,7.66780721955334e-97,"0","ENSG00000304884"
1.06815457209323e-233,1.12161671265419,0.528,0.222,9.6145661188684e-229,"0","ADAMTSL4"
7.95912131482692e-139,1.12004969777408,0.659,0.442,7.16408468668886e-134,"0","LMCD1"
3.17504370380835e-318,1.11574773929903,0.773,0.405,2.85788858823494e-313,"0","PRRX2"
4.30751648157187e-195,1.11313091618319,0.695,0.415,3.87723866022765e-190,"0","CCDC71L"
0,1.11129210555146,0.846,0.43,0,"0","PRELP"
5.53440700864357e-303,3.12070645778827,0.279,0.053,4.98157509255017e-298,"1","FBXO38-DT"
1.52235209370279e-223,2.79693217060044,0.203,0.037,1.37028434306282e-218,"1","CCL13"
3.14867239390645e-83,2.7512921991821,0.117,0.03,2.83415150847913e-78,"1","VMO1"
3.81445678383306e-278,2.6448464730282,0.213,0.032,3.43343069569597e-273,"1","SPINK13"
1.58390529137662e-318,2.4010214400884,0.343,0.076,1.42568899182101e-313,"1","CSF3"
2.20557814750575e-232,2.28727880643125,0.213,0.038,1.9852629463514e-227,"1","MARCOL"
5.99408710410752e-138,2.22283696046488,0.149,0.031,5.39533774327822e-133,"1","ENSG00000298360"
5.91551940931509e-95,2.20591475061833,0.105,0.022,5.3246181755186e-90,"1","SFTA1P"
6.18640399551306e-94,2.10686868382155,0.126,0.032,5.56844410040126e-89,"1","CSMD1"
1.96996508863336e-148,2.08890288068729,0.207,0.054,1.77318527592978e-143,"1","MAP3K4-AS1"
1.84468628141483e-227,2.07731992118108,0.234,0.047,1.66042056876431e-222,"1","PCDH11Y"
1.07291442298814e-147,2.02009121288017,0.159,0.033,9.65741001275857e-143,"1","RPL21P12"
7.8300157069458e-220,2.009586613359,0.322,0.089,7.04787543797898e-215,"1","ENSG00000310283"
0,1.96839160452371,0.577,0.186,0,"1","LIF"
2.69046307574872e-302,1.95545678729571,0.375,0.093,2.42171271911218e-297,"1","GREM1"
4.60454896072833e-78,1.94868656718635,0.22,0.092,4.14460056504118e-73,"1","CEMIP"
4.14893166708457e-131,1.93273521484699,0.181,0.046,3.73449488285949e-126,"1","ENSG00000280046"
2.61462370282903e-276,1.92936602460188,0.364,0.095,2.35344894115343e-271,"1","CHRDL2"
2.05531308669959e-321,1.88338680030604,0.71,0.348,1.85000786246916e-316,"1","PTGDS"
3.53852147044511e-90,1.80079030636688,0.138,0.038,3.18505856076235e-85,"1","ENSG00000290241"
1.84367160693948e-89,1.79712113243479,0.134,0.036,1.65950725012229e-84,"1","ENSG00000279981"
9.83724095800737e-173,1.7695912910785,0.298,0.094,8.85459895871201e-168,"1","DNAJC12"
1.73467102568249e-194,1.76603396983333,0.488,0.209,1.56139473692706e-189,"1","CXCL1"
6.35375185420164e-262,1.74508155027406,0.678,0.342,5.71907558148544e-257,"1","APOE"
1.114656977371e-106,1.74427319240788,0.184,0.055,1.00331389190141e-101,"1","CHI3L2"
2.26058398832289e-207,1.73732258359493,0.249,0.058,2.03477425372932e-202,"1","ERG"
1.3316495276771e-302,1.73342699095155,0.675,0.303,1.19863105635744e-297,"1","IL6"
5.21701452952717e-121,1.67410053944185,0.172,0.045,4.6958869481727e-116,"1","TRIM72"
1.95363778687874e-83,1.58529459420395,0.503,0.306,1.75848890834743e-78,"1","G0S2"
1.55715730107988e-172,1.57782827885237,0.408,0.159,1.40161285827502e-167,"1","CCL11"
7.36933086178027e-77,1.56513662231155,0.142,0.045,6.63320840199704e-72,"1","ENSG00000287553"
0,1.53454257437575,0.772,0.361,0,"1","PTGS2"
0,1.52585951926828,0.878,0.488,0,"1","SERPINE2"
2.07453905944071e-167,1.51492373897005,0.308,0.099,1.86731335279318e-162,"1","BMPER"
0,1.49593713120684,0.875,0.41,0,"1","SFRP1"
1.62350004767307e-200,1.49365008931046,0.367,0.12,1.461328627911e-195,"1","TFPI2"
5.18237052192862e-117,1.48786264435069,0.212,0.066,4.66470353049317e-112,"1","AATK"
5.33220951898597e-158,1.47629217148725,0.247,0.069,4.79957511013447e-153,"1","ZNF804A"
1.99846798648535e-245,1.43226369026356,0.627,0.289,1.79884101931533e-240,"1","SMPDL3A"
2.22135671133026e-73,1.42253621988385,0.133,0.041,1.99946538943548e-68,"1","PCSK1"
2.70164207214497e-99,1.40857039872433,0.428,0.223,2.43177504555841e-94,"1","PTX3"
1.72802078021044e-75,1.39024020395347,0.141,0.044,1.55540878447522e-70,"1","ACAD9-DT"
1.15851802560515e-145,1.375932566741,0.35,0.132,1.04279366002745e-140,"1","DPH1-AS1"
1.0992019416936e-65,1.3722926403118,0.117,0.035,9.89402659737828e-61,"1","ENSG00000293161"
8.71960041006568e-42,1.36328693182155,0.146,0.064,7.84859952510422e-37,"1","NUDT6"
5.87334175032826e-52,1.36289778088242,0.128,0.047,5.28665364288797e-47,"1","REDIC1"
3.56167870045022e-17,1.3471463133096,0.116,0.066,3.20590261506224e-12,"1","MT1G"
1.46238857516433e-85,1.34515255420598,0.281,0.123,1.31631058039116e-80,"1","ENSG00000305207"
4.99381172023602e-42,1.32917807222876,0.103,0.038,4.49497986750165e-37,"1","ENSG00000223446"
1.0149568819654e-63,1.32891941630605,0.111,0.033,9.13572839025874e-59,"1","ADGRB3-DT"
9.80837917961627e-233,1.3273433067971,0.656,0.314,8.8286201833644e-228,"1","ENSG00000286533"
3.48168321826051e-72,1.32632456198537,0.152,0.051,3.13389788158846e-67,"1","ENSG00000256448"
3.96091088257985e-50,1.29913813666273,0.127,0.048,3.56525549451895e-45,"1","ENSG00000285847"
2.59537928483042e-75,1.27331761483797,0.136,0.041,2.3361268480687e-70,"1","ELOVL7"
1.85231955402553e-77,1.26947821757444,0.173,0.06,1.66729135377392e-72,"1","PILRA"
5.2872634702164e-161,1.25864497070668,0.508,0.236,4.75911872217648e-156,"1","GPRC5D-AS1"
2.12744001636361e-53,1.25162144297587,0.111,0.037,1.91493003312905e-48,"1","ENSG00000268650"
7.15993785824576e-75,1.24329260810226,0.18,0.065,6.44473166558559e-70,"1","PRX"
5.70875860669917e-65,1.24244293395182,0.18,0.071,5.13851070947599e-60,"1","SLC25A19"
2.29166926934644e-60,1.23841714715116,0.105,0.031,2.06275442603143e-55,"1","KCNK2"
1.35004608548678e-94,1.23561541591398,0.233,0.086,1.2151899820075e-89,"1","ENSG00000310190"
1.41059188781312e-138,1.23106218423034,0.412,0.176,1.26968786413946e-133,"1","ENSG00000290008"
2.86956563511876e-117,1.2244444658714,0.237,0.079,2.58292472382674e-112,"1","ENSG00000307101"
2.02816123531876e-75,1.22094273824417,0.449,0.263,1.82556820952277e-70,"1","IL33"
7.90324916308377e-47,1.21805086477603,0.111,0.04,7.11379360418333e-42,"1","ENSG00000296254"
7.01007837369944e-159,1.21744905213824,0.946,0.817,6.3098416449506e-154,"1","MT2A"
2.03042480127146e-97,1.21318045986347,0.207,0.07,1.82760566787246e-92,"1","ENSG00000286186"
3.44850977412624e-82,1.21161115726597,0.192,0.069,3.10403813278877e-77,"1","MUSK"
1.63730606358145e-108,1.2087413683263,0.328,0.138,1.4737555608903e-103,"1","ENSG00000288818"
2.12682093156626e-252,1.20753369254295,0.544,0.202,1.9143727887121e-247,"1","LINC01082"
9.38085577392354e-73,1.20365548351236,0.301,0.147,8.44380209066632e-68,"1","THAP2"
3.10211144987298e-119,1.20324857113086,0.451,0.23,2.79224153714517e-114,"1","LRRC23"
7.18111435017888e-107,1.20271092139989,0.308,0.127,6.46379283773951e-102,"1","THBS2-AS1"
6.944428511717e-54,1.20089119774325,0.109,0.036,6.25074954768159e-49,"1","ENSG00000289384"
2.13239080228055e-68,1.1938596083316,0.167,0.061,1.91938628504075e-63,"1","SERPINE3"
1.13077155078838e-29,1.19016216913383,0.108,0.048,1.01781878058013e-24,"1","TUBB2B"
6.15620047680769e-196,1.19012601437591,0.614,0.292,5.54125761117937e-191,"1","GCH1"
8.96943205333358e-275,1.18960046241098,0.902,0.568,8.07347548552609e-270,"1","SFRP2"
1.12309923473323e-62,1.1829370740068,0.12,0.038,1.01091285217572e-57,"1","PPP1R35-AS1"
1.35976663450324e-55,1.17352268471139,0.126,0.044,1.22393954538271e-50,"1","PPP1R1B"
1.27558391147103e-173,1.17254555017661,0.701,0.407,1.14816583455419e-168,"1","NFATC1"
2.21088111547518e-164,1.17012111333706,0.487,0.21,1.99003620085036e-159,"1","FGF13"
3.04592665075636e-108,1.1683504119726,0.367,0.166,2.74166903761231e-103,"1","ENSG00000249240"
9.74362300755114e-105,1.1612590752991,0.3,0.122,8.77033250532686e-100,"1","ENSG00000294252"
9.12947026839112e-55,1.15277462901089,0.141,0.053,8.21752748328153e-50,"1","NKX3-1"
3.35271354419311e-96,1.15187030921499,0.237,0.088,3.01781098826366e-91,"1","MAP7"
2.1017522334102e-45,1.14669928870793,0.124,0.048,1.89180820281486e-40,"1","LINC02245"
2.37785400551365e-104,1.14283546863829,0.319,0.136,2.1403301689029e-99,"1","CXCL3"
1.38818115268047e-60,1.14175928958925,0.136,0.048,1.24951573733922e-55,"1","GPR68"
1.11926252569119e-129,1.13775227694463,0.662,0.41,1.00745939199989e-124,"1","PLIN2"
5.34985328355299e-73,1.13712146573888,0.237,0.102,4.81545643905888e-68,"1","ENSG00000301715"
1.2385811701218e-221,1.13213540514027,0.675,0.324,1.11485929703834e-216,"1","MATN2"
4.58723375316809e-34,1.13205510348886,0.115,0.05,4.12901497356413e-29,"1","ENSG00000295147"
2.82841921878372e-77,1.12711210128273,0.281,0.129,2.54588842301941e-72,"1","ENSG00000307328"
2.03210287928872e-68,1.12635241051368,0.163,0.058,1.82911612267657e-63,"1","ENSG00000294200"
6.08653062317622e-59,1.12496343107996,0.158,0.061,5.47854707922714e-54,"1","PRICKLE2-AS1"
9.23106148793519e-45,1.11777299440309,0.143,0.06,8.30897075590535e-40,"1","DIRAS3"
5.93434845843573e-151,1.11210180173365,0.296,0.095,5.34156639092258e-146,"1","TRHDE"
9.83767938731387e-45,1.09986538892522,0.171,0.078,8.85499359331509e-40,"1","ENSG00000300743"
1.12007146587695e-74,1.09928376073492,0.159,0.054,1.0081875271505e-69,"1","TRIM9"
0,4.69954918316147,0.24,0.015,0,"2","KCNB2"
0,4.60034599567663,0.159,0.007,0,"2","ENSG00000249631"
0,4.06972287758402,0.179,0.016,0,"2","DUOXA2"
1.24224857625399e-303,4.00383403158553,0.152,0.012,1.11816036597198e-298,"2","ENSG00000291165"
3.11055656619187e-222,3.97865222157669,0.15,0.019,2.79984307079497e-217,"2","PRG4"
0,3.96206198125447,0.298,0.033,0,"2","ADGRG2"
1.44132644227814e-191,3.82122967655701,0.106,0.01,1.29735234395898e-186,"2","ENSG00000307726"
0,3.68244490000194,0.208,0.017,0,"2","KCNAB1"
0,3.50814899754308,0.189,0.018,0,"2","WT1"
0,3.50779231368294,0.505,0.067,0,"2","LINC02511"
0,3.3799417134528,0.234,0.027,0,"2","DUOX2"
0,3.35536136274299,0.202,0.022,0,"2","CD70"
0,3.35126361139167,0.279,0.032,0,"2","WNT10B"
1.53182842241115e-212,3.34551419668636,0.153,0.021,1.3788140812965e-207,"2","ENSG00000308368"
8.37894685640095e-291,3.25644095187515,0.185,0.022,7.54197385491506e-286,"2","TNFRSF8"
0,3.1756293287745,0.39,0.057,0,"2","ENSG00000304884"
1.65618774066932e-220,3.16777739347894,0.146,0.018,1.49075114725386e-215,"2","SPSB4"
0,2.97341795626321,0.792,0.215,0,"2","C17orf58"
3.63311063502503e-184,2.90996096506847,0.146,0.023,3.27019921369238e-179,"2","FAM180B"
0,2.84159268827643,0.779,0.272,0,"2","PROCR"
1.36565343249289e-266,2.80679180182526,0.223,0.037,1.22923831112117e-261,"2","DACT2"
0,2.78871974610565,0.299,0.057,0,"2","ENSG00000259753"
1.51827728346777e-266,2.78575048972841,0.324,0.08,1.36661656562218e-261,"2","THBD"
0,2.69621936706544,0.615,0.18,0,"2","RAMP2"
3.26762692954919e-189,2.60934559423394,0.175,0.032,2.94122367555653e-184,"2","KRT222"
0,2.57863368458199,0.876,0.248,0,"2","CLEC3B"
1.33548052124261e-208,2.57585992161133,0.227,0.049,1.20207937197569e-203,"2","FABP3"
1.12263118282702e-205,2.57147853110518,0.218,0.046,1.01049155397443e-200,"2","WDR86-AS1"
0,2.55067322821436,0.431,0.095,0,"2","ADAMTS16"
6.1836722623383e-298,2.54912700056674,0.261,0.045,5.56598524005333e-293,"2","SHISA6"
0,2.54426429908811,0.349,0.069,0,"2","EBF2"
2.73633285845857e-264,2.53555034155005,0.288,0.063,2.46300056922715e-259,"2","PCDH15"
1.47007977038364e-98,2.53239584052535,0.12,0.028,1.32323350212002e-93,"2","ENSG00000226197"
0,2.50954504767467,0.986,0.624,0,"2","FBN1"
6.00832405334104e-146,2.50703096908249,0.15,0.03,5.40815256365281e-141,"2","KLHL4"
0,2.50015974739927,0.982,0.461,0,"2","SEMA3C"
0,2.48064721139119,0.985,0.381,0,"2","MFAP5"
0,2.47939716433737,0.402,0.094,0,"2","ADAMTS15"
1.53324906659224e-311,2.41282644594401,0.369,0.092,1.38009281733034e-306,"2","LRRC8C"
0,2.39601573489645,0.646,0.178,0,"2","LINC01133"
1.7681873433404e-181,2.39193868320548,0.209,0.048,1.59156310961413e-176,"2","CISH"
0,2.38412651229249,0.641,0.188,0,"2","ADAMTSL1"
1.42457848377025e-40,2.37829294867477,0.168,0.081,1.28227733902644e-35,"2","CCL26"
0,2.37220696115046,0.691,0.205,0,"2","EPB41L3"
2.27913063364437e-128,2.34068474303833,0.103,0.016,2.05146827464963e-123,"2","PLA2G7"
4.40823655599929e-190,2.3317487162947,0.187,0.036,3.96789780642052e-185,"2","CYP4B1"
0,2.32533152738192,0.487,0.115,0,"2","LRRC17"
2.51990755298147e-81,2.31839927073242,0.116,0.03,2.26819398751415e-76,"2","KRT24"
1.09706798032644e-253,2.31497838517548,0.302,0.072,9.87481859771628e-249,"2","CYP1B1-AS1"
8.52441196237885e-179,2.26822163123767,0.254,0.069,7.67290845145682e-174,"2","WNT11"
8.8428423466562e-88,2.25546416647647,0.107,0.025,7.95953082464871e-83,"2","PXDNL"
7.74189939978923e-124,2.23660199187474,0.157,0.038,6.96856106874429e-119,"2","ENSG00000296857"
2.38025862766968e-89,2.19614534106711,0.122,0.031,2.14249459335175e-84,"2","LVRN"
1.02934711771006e-110,2.1587296532464,0.133,0.03,9.26525634122005e-106,"2","PLEKHG4"
0,2.1508893206196,0.555,0.193,0,"2","CACNB4"
1.49384943886173e-199,2.14877854492398,0.259,0.066,1.34462881841383e-194,"2","ENSG00000297005"
0,2.1471917183662,0.675,0.242,0,"2","ADAMTS5"
0,2.10976434340201,0.623,0.257,0,"2","ALDH1A3"
9.79313965838676e-263,2.09901352123473,0.393,0.116,8.8149029379105e-258,"2","FLNC"
2.06865716009732e-312,2.09745158855183,0.589,0.235,1.8620189963752e-307,"2","GNPNAT1"
2.06310920810197e-98,2.08474959994075,0.128,0.031,1.85702522930466e-93,"2","ANGPTL5"
0,2.0800111980169,0.485,0.145,0,"2","GALNT15"
0,2.07479134105524,0.585,0.186,0,"2","TPPP3"
0,2.0670475143145,0.533,0.172,0,"2","HSD3B7"
0,2.06410820022866,0.856,0.389,0,"2","HTRA3"
0,2.03625050806955,0.545,0.149,0,"2","TRAC"
1.26648365184213e-91,2.034300434094,0.1,0.021,1.13997459985962e-86,"2","DTX1"
1.95308006100271e-53,2.0276396479522,0.101,0.032,1.75798689370915e-48,"2","CPB1"
6.90288029038282e-217,2.01076162364991,0.324,0.094,6.21335157817648e-212,"2","NPR1"
1.18161268856038e-87,2.00474501662456,0.167,0.054,1.06358139710008e-82,"2","ADAL"
4.6879333168793e-187,2.00200934673411,0.259,0.069,4.21965565785623e-182,"2","ACE"
0,1.99831646527485,0.941,0.359,0,"2","PCOLCE2"
1.69051738519583e-164,1.98200947303815,0.206,0.05,1.52165160358862e-159,"2","ITGB3"
1.16740804535322e-245,1.98180493528624,0.387,0.118,1.05079565570288e-240,"2","ABRAXAS1P1"
0,1.97769371093314,0.565,0.167,0,"2","CADM3"
0,1.97309972575288,0.86,0.321,0,"2","CD34"
0,1.96946610782097,0.667,0.231,0,"2","CHRDL1"
1.91888220351767e-83,1.96052459373712,0.12,0.031,1.72720506020829e-78,"2","MIR325HG"
9.38533313319353e-72,1.93677039832207,0.109,0.03,8.44783220651883e-67,"2","CERS1"
1.06085048970886e-278,1.93181193579591,0.547,0.219,9.54882134291841e-274,"2","S1PR3"
7.54822983507271e-101,1.92434244916527,0.118,0.026,6.7942371568473e-96,"2","LINC02384"
7.30931585901749e-318,1.90741877714642,0.552,0.195,6.57918829786023e-313,"2","WNT2"
0,1.90730415511439,0.729,0.276,0,"2","DBN1"
7.0490433247014e-143,1.90531599342591,0.211,0.058,6.34491438699698e-138,"2","GALNT16"
3.05326440173805e-128,1.88468575262382,0.297,0.114,2.74827382064844e-123,"2","PTHLH"
0,1.86960645491707,0.752,0.253,0,"2","VIT"
0,1.85697940125813,0.774,0.261,0,"2","HAS1"
4.06720819230674e-186,1.85075654709407,0.333,0.11,3.66093476597722e-181,"2","SPRYD3"
7.34167931681023e-171,1.84288353669206,0.302,0.096,6.60831896985405e-166,"2","CDON"
1.90383585338066e-69,1.83209657994226,0.26,0.126,1.71366168998647e-64,"2","TMEM100"
9.86264598803934e-132,1.82770441061236,0.185,0.048,8.87746628029409e-127,"2","ANOS1"
1.29182717805823e-92,1.82585289402472,0.23,0.089,1.16278656124199e-87,"2","NOX4"
4.16093951911748e-261,1.82446860069088,0.386,0.111,3.74530327055283e-256,"2","PCSK6"
0,1.82427551966555,0.59,0.2,0,"2","EMILIN2"
2.17602345049004e-156,1.81798616115571,0.247,0.071,1.95866046802059e-151,"2","ACKR4"
0,1.80011187210969,0.992,0.685,0,"2","IGFBP6"
3.36250089549325e-119,1.78344293039171,0.171,0.045,3.02662068104243e-114,"2","PLA2G5"
8.47335137019862e-95,1.7768698504894,0.158,0.046,7.62694830182948e-90,"2","IL17RD"
0,1.77251258864741,0.871,0.336,0,"2","CILP"
0,1.76935662009284,0.977,0.635,0,"2","UAP1"
9.67023871461184e-306,4.42344574396107,0.119,0.005,8.70427856940926e-301,"3","PCSK2"
0,4.26946333005941,0.273,0.014,0,"3","GALNTL6"
1.62507939846472e-219,4.09141185299414,0.11,0.008,1.46275021735208e-214,"3","MMP3"
0,4.07704881873927,0.787,0.09,0,"3","NRG1"
0,4.05155334228759,0.624,0.071,0,"3","STC1"
1.48537022103256e-267,4.02332373881987,0.107,0.005,1.33699658965362e-262,"3","ENSG00000302249"
0,3.92251691511407,0.241,0.015,0,"3","FAM135B"
0,3.79292669035181,0.197,0.009,0,"3","TACR3"
0,3.7737246789463,0.355,0.03,0,"3","ENSG00000260658"
0,3.76791670862085,0.492,0.115,0,"3","AREG"
1.22898237283909e-222,3.75530807462446,0.104,0.007,1.10621932361619e-217,"3","SPOCK3"
0,3.71844551889052,0.27,0.025,0,"3","RBFOX1"
9.92591986738427e-241,3.68522852044647,0.136,0.013,8.93441973183125e-236,"3","MTUS2"
3.60015760875208e-246,3.55823645408833,0.144,0.014,3.24053786521383e-241,"3","LRRTM4"
2.64761773424468e-303,3.52354725286491,0.147,0.01,2.38314719877098e-298,"3","SMOC1"
2.59427299105255e-260,3.51342549448797,0.147,0.014,2.33513106197631e-255,"3","NPFFR2"
8.74774008516019e-176,3.46511458310179,0.104,0.01,7.87392832805354e-171,"3","NOTUM"
0,3.40457441150746,0.593,0.061,0,"3","SLC14A1"
6.63806681327229e-163,3.28992181173592,0.103,0.011,5.97499031929452e-158,"3","ENSG00000299322"
0,3.21387081405627,0.361,0.062,0,"3","ENPP2"
6.08547656598951e-221,3.20076122559698,0.123,0.011,5.47759831181282e-216,"3","ENSG00000288731"
0,3.19826423839014,0.257,0.027,0,"3","C1QL1"
3.9380385048461e-241,3.18326493512822,0.122,0.009,3.54466783859702e-236,"3","ENSG00000291250"
7.60875387805822e-200,3.14720020656359,0.132,0.015,6.84871545317899e-195,"3","ENSG00000269289"
6.60086201183893e-158,3.1387584644136,0.185,0.041,5.94150190547634e-153,"3","DEFB1"
0,3.12619472479367,0.263,0.034,0,"3","WNT4"
