"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.62262710477947e-56,0.289056138832793,0.219,0.528,1.46054288328305e-51,"3","UFC1"
1.95214147888316e-187,3.02368080651277,0.145,0.013,1.75714206655752e-182,"4","KCNB1"
1.70424154846939e-171,2.45339420906703,0.342,0.088,1.53400486019278e-166,"4","GPIHBP1"
7.31181317291474e-159,1.46962946923324,0.619,0.27,6.58143615507228e-154,"4","ENSG00000249240"
1.3479184338017e-145,0.711481270999524,0.994,0.813,1.21327486144925e-140,"4","RPS2"
2.79804356622435e-145,1.23590756948347,0.73,0.39,2.5185469943942e-140,"4","NFE2L3"
8.31394666759339e-145,0.696888716973939,0.993,0.804,7.48346653496749e-140,"4","RPL3"
1.22219453785233e-137,1.46956975305317,0.321,0.086,1.10010952546626e-132,"4","FXYD6"
3.43606184341033e-134,1.34057466686965,0.607,0.281,3.09283362587207e-129,"4","SEMA4A"
8.59211314102185e-133,0.628846105962045,0.989,0.802,7.73384695936518e-128,"4","RPL8"
1.45487744995683e-129,0.778707462329891,0.991,0.781,1.30954974148064e-124,"4","H3-3B"
4.3536795112781e-129,0.681135572312586,0.987,0.772,3.91879046489653e-124,"4","RPL7"
1.13044528254002e-123,0.579581424387351,0.992,0.822,1.0175251032671e-118,"4","RPS28"
6.38479362319986e-121,0.617198261779435,0.992,0.798,5.74701658817843e-116,"4","RPL15"
1.59674473557733e-120,0.747571164372749,0.954,0.796,1.43724590394051e-115,"4","GSN"
3.43080847032604e-119,0.616600409298431,0.987,0.782,3.08810501222517e-114,"4","RPL9"
1.93481591720476e-117,1.13709897646847,0.603,0.293,1.74154715523518e-112,"4","GYPC"
2.31682539484658e-117,0.617579058406517,0.984,0.79,2.08539770615535e-112,"4","RPS3A"
6.16151696589437e-117,0.630375421337325,0.984,0.765,5.54604303617118e-112,"4","RPL10A"
9.91713551521143e-117,1.01896666721397,0.763,0.493,8.92651284859696e-112,"4","PRMT1"
6.77705756291325e-116,1.4190545766226,0.406,0.15,6.10009728295384e-111,"4","ASS1"
0,5.55893038735887,0.244,0.006,0,"5","SLC51B"
0,5.32601408444978,0.478,0.022,0,"5","MADCAM1"
0,4.96379100601052,0.158,0.004,0,"5","ENSG00000294274"
0,3.11807210421306,0.485,0.075,0,"5","TMEM176A"
0,2.79433685957665,0.485,0.084,0,"5","TMEM176B"
0,2.41560512546447,0.475,0.093,0,"5","IL18R1"
0,2.20616747792964,0.734,0.229,0,"5","PTGDS"
0,1.90033748665415,0.937,0.414,0,"5","LITAF"
5.3134026050942e-316,2.16273670324276,0.437,0.078,4.78264681887134e-311,"5","CDH11"
3.67434014121788e-314,1.43029077219102,0.863,0.306,3.30731030451162e-309,"5","SELP"
1.32840914313046e-303,1.58009743243884,0.766,0.253,1.19571435382316e-298,"5","MEOX1"
3.32837520670047e-296,2.59888694963388,0.287,0.034,2.99590380730316e-291,"5","IL7R"
7.22246925883714e-293,1.67508248352344,0.404,0.069,6.5010168045719e-288,"5","PDE1C"
5.33673249877257e-290,3.13904989694193,0.201,0.015,4.80364628947018e-285,"5","ENSG00000286791"
4.74656954572838e-288,2.27352476251066,0.578,0.162,4.27243471380557e-283,"5","CPE"
3.35978637541682e-287,3.04782149603246,0.176,0.01,3.02417731437643e-282,"5","KCNE4"
9.62142884948463e-287,1.24684748986312,0.964,0.441,8.66034432170961e-282,"5","SELE"
1.60689616330596e-267,1.63374005478773,0.837,0.377,1.44638330555333e-262,"5","TANK"
4.92775044842294e-255,6.36628942499343,0.104,0.002,4.43551745612997e-250,"5","LINC03018"
2.08276958766037e-254,2.00936805465812,0.318,0.049,1.87472173354898e-249,"5","PCDH7"
0,6.73210689642453,0.187,0.001,0,"6","ENSG00000300553"
0,6.24136243890561,0.478,0.017,0,"6","NKAIN2"
0,6.04964120250162,0.209,0.006,0,"6","ENSG00000285572"
0,5.9480671408817,0.123,0.001,0,"6","LINC03095"
0,5.58773368352102,0.328,0.006,0,"6","TMEM178A"
0,5.38821532610086,0.246,0.007,0,"6","EPHA3"
0,5.36528653953083,0.204,0.002,0,"6","CLDN10"
0,5.12988838487476,0.138,0.001,0,"6","PRDM16-DT"
0,4.9764139434678,0.383,0.009,0,"6","PRDM16"
0,4.96086714014595,0.33,0.011,0,"6","CP"
0,4.94970383910898,0.226,0.008,0,"6","SH3RF2"
0,4.84897515883928,0.342,0.008,0,"6","ENSG00000298578"
0,4.80114866583543,0.656,0.027,0,"6","TSPAN2"
0,4.78013917787475,0.245,0.012,0,"6","ENSG00000303397"
0,4.70687066855324,0.271,0.011,0,"6","TMEM100"
0,4.59789602477538,0.434,0.034,0,"6","LINC01695"
0,4.46668797651676,0.676,0.032,0,"6","FBLN5"
0,4.44383946543672,0.439,0.032,0,"6","ABI3BP"
0,4.4085929449694,0.538,0.053,0,"6","SYT1"
0,4.14149366582071,0.296,0.017,0,"6","LINC00840"
7.04047734714992e-77,0.981235230810908,0.954,0.848,6.33720406494311e-72,"7","MT-CO3"
2.98061469559778e-70,1.06414643360474,0.959,0.833,2.68288109365451e-65,"7","MT-ATP6"
5.30048707719175e-67,0.874717841346745,0.959,0.849,4.77102142305107e-62,"7","MT-CO1"
4.73415229396097e-66,1.30577822878419,0.915,0.818,4.26125782131721e-61,"7","MT-ND3"
9.64767307404463e-65,0.976703325753294,0.94,0.837,8.68396701067831e-60,"7","MT-CYB"
3.67801935018395e-63,0.88573250668123,0.964,0.845,3.31062199729408e-58,"7","MT-ND4"
2.50495584140966e-58,0.93152990442985,0.929,0.812,2.25473580241125e-53,"7","MT-ND1"
3.22003727156681e-58,0.892248839286345,0.961,0.851,2.89838774851e-53,"7","MT-CO2"
1.39038453642637e-56,1.0763294428746,0.857,0.764,1.25149902508274e-51,"7","MT-ND5"
1.80197001475233e-52,1.09177550512111,0.888,0.836,1.62197122997872e-47,"7","MT-RNR2"
