"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
6.26745053160074e-12,0.760551122227677,0.584,0.391,5.64139489799914e-07,"20","HADHA"
6.27996997052551e-12,1.56254682274646,0.176,0.067,5.65266377016972e-07,"20","SLC7A6OS"
6.46849972112016e-12,0.913472900259306,0.45,0.273,5.82236128397747e-07,"20","DHX15"
6.49682753369764e-12,0.892643046715031,0.357,0.19,5.84785943135658e-07,"20","SYNJ1"
6.50514131506974e-12,1.03544216455411,0.521,0.336,5.85534274910743e-07,"20","PARVG"
6.63926714443775e-12,1.23353616545269,0.374,0.209,5.97607074937986e-07,"20","TMEM65"
6.65711296452691e-12,0.588254267155644,0.761,0.57,5.99213395050032e-07,"20","CLEC7A"
6.66230630012668e-12,2.03964697196807,0.134,0.044,5.99680852380702e-07,"20","MSANTD2"
6.85206895360981e-12,0.912723285205747,0.387,0.209,6.16761578583372e-07,"20","RCC2"
6.90933706395734e-12,1.45657522506949,0.223,0.096,6.21916338463864e-07,"20","ADCY9"
7.16645766630872e-12,0.898110791489695,0.366,0.196,6.45060021002114e-07,"20","POM121"
7.32011904336251e-12,1.620582859692,0.147,0.05,6.58891235212102e-07,"20","LMBRD2"
7.47964008221756e-12,1.36065927899943,0.34,0.185,6.73249883440485e-07,"20","DUSP22"
7.56823962795449e-12,0.796856729415143,0.479,0.295,6.81224817151812e-07,"20","SMC5"
7.58932385252462e-12,0.708504174640553,0.555,0.35,6.83122629289593e-07,"20","RIN2"
7.85814960315132e-12,1.08562957371482,0.265,0.122,7.07319903929253e-07,"20","PGGT1B"
8.1277958098803e-12,0.409961038733586,0.861,0.713,7.31591028643135e-07,"20","IQGAP1"
8.29408497773306e-12,1.89370702970629,0.122,0.038,7.46558882930731e-07,"20","TSTD3"
8.67634661022386e-12,1.99712174673629,0.113,0.034,7.80966634732859e-07,"20","ZNF69"
8.72792884471277e-12,1.00238289688472,0.361,0.192,7.85609603241441e-07,"20","MIR29B2CHG"
8.80232475606131e-12,1.15953307877258,0.282,0.135,7.92306053617834e-07,"20","FAM111A"
8.86215924794962e-12,0.88200211368903,0.311,0.153,7.97691816067193e-07,"20","AUH"
8.92777594037961e-12,1.01693725727618,0.382,0.214,8.03598040169509e-07,"20","RIF1"
8.95914507746241e-12,2.01610361101988,0.113,0.034,8.06421607567469e-07,"20","ACACB"
9.0579533306302e-12,0.740210967114771,0.546,0.36,8.15315437243355e-07,"20","HDLBP"
9.12895370650802e-12,1.48469971680051,0.286,0.143,8.21706252076494e-07,"20","MRPL3"
9.31596932267122e-12,0.97574161821863,0.416,0.241,8.38539714702959e-07,"20","DAP3"
9.33939000989191e-12,1.29329504152211,0.227,0.098,8.40647834180381e-07,"20","MCCC1"
9.69249926850317e-12,1.66183700688268,0.197,0.08,8.72431551657239e-07,"20","CCDC126"
9.79289002797723e-12,1.27754839046305,0.273,0.13,8.81467824308258e-07,"20","LTN1"
9.79869358071685e-12,2.1342474465468,0.126,0.04,8.81990207893905e-07,"20","ZNF678"
9.88695522046011e-12,0.708167913377653,0.408,0.226,8.89934726348835e-07,"20","CAPN7"
9.99226615061251e-12,0.791611632494695,0.538,0.351,8.99413868482782e-07,"20","DBNL"
1.01361298418667e-11,1.36454025360437,0.239,0.106,9.12363183196261e-07,"20","SLC35E3"
1.06043249247861e-11,0.552959494523374,0.571,0.383,9.54505890804923e-07,"20","PPA1"
1.06280278395154e-11,0.908521706155383,0.151,0.052,9.56639413862621e-07,"20","MARCH3"
1.10318640990029e-11,1.8283160351284,0.176,0.069,9.92989119415353e-07,"20","PUS7L"
1.13111650364115e-11,0.582537409715196,0.63,0.438,1.01812927609244e-06,"20","NSMCE2"
1.14549989264841e-11,0.382441244753026,0.891,0.765,1.03107590837176e-06,"20","LCP1"
1.153102001629e-11,1.82170152982768,0.101,0.028,1.03791864268628e-06,"20","ZNF785"
1.2192413503389e-11,1.18612417274494,0.164,0.059,1.09745133185355e-06,"20","SNTB2"
1.2813939225471e-11,1.43459753949422,0.113,0.034,1.15339548362387e-06,"20","FAM207A"
1.28922468402774e-11,1.07126472441023,0.34,0.178,1.16044403034021e-06,"20","APH1B"
1.32149396693652e-11,1.71350529642279,0.147,0.051,1.18948993457923e-06,"20","STK32B"
1.32256673596398e-11,2.02310086197918,0.113,0.034,1.19045554470854e-06,"20","LRRC69"
1.3315922379861e-11,1.04476092682915,0.332,0.174,1.19857948933366e-06,"20","SUPT16H"
1.33567271890712e-11,0.607703247074398,0.672,0.474,1.20225237101549e-06,"20","CLTC"
1.34010402562178e-11,1.76080177749839,0.134,0.044,1.20624103450242e-06,"20","NIPAL3"
1.41374812888304e-11,1.09942645918986,0.458,0.277,1.27252882828892e-06,"20","SGPL1"
1.43329658633274e-11,1.58177131739319,0.168,0.063,1.29012459032396e-06,"20","NEDD1"
1.44394058410918e-11,1.64247436950145,0.181,0.07,1.29970535916252e-06,"20","MTO1"
1.5182865929997e-11,0.552184981318454,0.244,0.104,1.36662494522496e-06,"20","AP003086.1"
1.5231007143018e-11,0.934870723577071,0.349,0.183,1.3709581839502e-06,"20","TM9SF4"
1.55344034276613e-11,1.50712981365241,0.197,0.08,1.39826718692722e-06,"20","SYNE3"
1.55698297599372e-11,1.28797583135615,0.277,0.135,1.4014559465217e-06,"20","FAM118A"
1.56502655820551e-11,0.945752741283149,0.513,0.342,1.40869605530637e-06,"20","FNBP4"
1.57957425475922e-11,1.65878223484436,0.214,0.092,1.42179058245132e-06,"20","ABCD3"
1.580766623929e-11,1.4115904689756,0.197,0.08,1.42286384586473e-06,"20","FAM228B"
1.59509056920058e-11,1.61662569912911,0.134,0.044,1.43575697224313e-06,"20","TBP"
1.67327925678085e-11,0.923172800591754,0.298,0.146,1.50613539182101e-06,"20","ARHGAP12"
1.71199141353879e-11,1.92676458443974,0.134,0.045,1.5409805912404e-06,"20","RMI1"
1.77251608398986e-11,1.25691120765242,0.256,0.119,1.59545945236011e-06,"20","SLC12A9"
1.8064207608076e-11,1.3825576621629,0.294,0.151,1.62597739101053e-06,"20","TRIP11"
1.81018324717811e-11,0.979994344999436,0.324,0.161,1.62936404261749e-06,"20","WDR44"
1.82151816512331e-11,0.458211077787518,0.563,0.354,1.63956671560914e-06,"20","CD68"
1.84365437661218e-11,1.04505970797313,0.374,0.21,1.65949174093239e-06,"20","CLASRP"
1.85452186663187e-11,1.26572174220038,0.223,0.097,1.66927367737402e-06,"20","PIGX"
1.87568331479847e-11,1.69386890352846,0.176,0.069,1.68832130848325e-06,"20","DNAJC11"
1.87903954620226e-11,1.11657935374195,0.34,0.181,1.69134228593211e-06,"20","PIK3C3"
1.8843543366182e-11,1.36461976172858,0.218,0.094,1.69612618193341e-06,"20","D2HGDH"
1.90466879164582e-11,1.07506412701338,0.332,0.177,1.71441142604832e-06,"20","NFATC2IP"
1.97581840681187e-11,1.51534283103176,0.197,0.081,1.77845390615543e-06,"20","KIAA1328"
1.98237420110576e-11,1.64059940828579,0.202,0.084,1.78435484215731e-06,"20","TBC1D16"
1.99478071227174e-11,0.555140064366448,0.529,0.328,1.79552206692291e-06,"20","SOS2"
2.02002943921829e-11,1.3299844380153,0.164,0.061,1.81824869853477e-06,"20","IPO11"
